,snout_x,snout_y,snout_likelihood,leftpetridish_x,leftpetridish_y,leftpetridish_likelihood,rightpetridish_x,rightpetridish_y,rightpetridish_likelihood,centroid_x,centroid_y,centroid_likelihood,topleft_x,topleft_y,topleft_likelihood,topright_x,topright_y,topright_likelihood
2318,487.89727783203125,841.2489013671875,0.979083240032196,682.9439697265625,614.361328125,0.9942086935043335,1297.42333984375,622.0927124023438,0.9994593262672424,409.44378662109375,742.3096313476562,0.9644773006439209,402.25250244140625,260.60870361328125,0.9972119927406311,1682.9400634765625,258.8785705566406,0.9986079335212708
2319,491.70806884765625,846.4368896484375,0.980518102645874,682.9697875976562,614.328369140625,0.9941985607147217,1297.3941650390625,621.9955444335938,0.9994685053825378,409.4980163574219,743.0664672851562,0.983143150806427,402.09307861328125,260.739013671875,0.9973551034927368,1682.9725341796875,259.0036315917969,0.9986265897750854
2320,493.8612976074219,842.9033203125,0.9887969493865967,682.6387939453125,614.3577270507812,0.9952620267868042,1297.2203369140625,621.86767578125,0.9994753003120422,410.50775146484375,744.0039672851562,0.9800673127174377,402.2912292480469,260.45440673828125,0.9970665574073792,1682.746337890625,259.0186767578125,0.9985867738723755
2321,485.80963134765625,834.9757080078125,0.723885178565979,682.4076538085938,614.2811279296875,0.9960034489631653,1297.3740234375,621.9760131835938,0.9994825124740601,411.6305847167969,743.5933227539062,0.9871869087219238,400.8519592285156,260.3731689453125,0.997634768486023,1683.1195068359375,258.9482421875,0.9986259937286377
2322,487.0907897949219,834.3450927734375,0.30501773953437805,682.4915771484375,614.3734130859375,0.9954438209533691,1297.6182861328125,621.93994140625,0.9994989633560181,409.24774169921875,740.1393432617188,0.9868535995483398,400.9872741699219,260.6498107910156,0.9979029893875122,1682.85205078125,258.7144470214844,0.9984900951385498
2323,493.65325927734375,839.2290649414062,0.9861251711845398,682.3060302734375,614.2103881835938,0.9950518012046814,1297.4622802734375,621.8483276367188,0.9994800686836243,409.76568603515625,739.6793823242188,0.9800799489021301,402.534912109375,260.4186706542969,0.9978540539741516,1682.7098388671875,258.5938720703125,0.9981096982955933
2324,495.16033935546875,844.9718017578125,0.994232714176178,682.398193359375,614.130859375,0.9952560067176819,1297.421875,621.7845458984375,0.9994511008262634,409.3399963378906,741.7508544921875,0.988430380821228,402.81011962890625,260.27984619140625,0.9983593821525574,1683.2686767578125,258.9642333984375,0.998465895652771
2325,480.92840576171875,839.118408203125,0.9926199316978455,682.5878295898438,614.142578125,0.9951651096343994,1297.61376953125,621.7914428710938,0.999458372592926,409.37164306640625,746.606689453125,0.9752984046936035,402.6276550292969,259.9725646972656,0.9986559152603149,1683.046630859375,258.8791809082031,0.9980013966560364
2326,477.0635986328125,838.410400390625,0.9635933041572571,682.5301513671875,614.0714111328125,0.9951990246772766,1297.8353271484375,621.6644287109375,0.9995443224906921,408.6740417480469,744.56787109375,0.9775391817092896,402.78985595703125,259.18170166015625,0.9985563158988953,1683.1319580078125,258.1146240234375,0.9982981085777283
2327,486.1094665527344,839.1840209960938,0.9933224320411682,682.7393188476562,614.0624389648438,0.9947217702865601,1297.622314453125,621.8353271484375,0.999480664730072,406.69482421875,744.15087890625,0.9839695692062378,403.03460693359375,259.15203857421875,0.9983782768249512,1683.185546875,257.95062255859375,0.9983401298522949
2328,491.9248352050781,847.607666015625,0.9861477017402649,682.5332641601562,614.0316162109375,0.9950231313705444,1297.8399658203125,622.03076171875,0.9995362758636475,406.92437744140625,745.00439453125,0.9776626825332642,401.30792236328125,261.6173400878906,0.9972168207168579,1682.6578369140625,258.560546875,0.9978512525558472
2329,498.12225341796875,849.1012573242188,0.9952298402786255,682.6451416015625,613.8425903320312,0.9946900606155396,1297.722900390625,621.8701171875,0.999548614025116,406.9299621582031,746.2360229492188,0.971373438835144,401.7063903808594,260.9996032714844,0.998210072517395,1683.260498046875,258.130859375,0.998286783695221
2330,492.8561706542969,837.8980712890625,0.9811739921569824,682.7667236328125,613.923095703125,0.9944148063659668,1297.7357177734375,621.8230590820312,0.9995406866073608,411.79888916015625,746.8327026367188,0.9631792902946472,401.88385009765625,260.364501953125,0.9979121088981628,1683.5059814453125,258.2725524902344,0.9981623291969299
2331,482.84246826171875,833.2105102539062,0.7407968640327454,682.7769165039062,614.0103759765625,0.9945744872093201,1297.6707763671875,621.8386840820312,0.9995348453521729,410.7318420410156,743.9517822265625,0.9753137230873108,401.7627258300781,260.7601013183594,0.9980648159980774,1683.53369140625,258.2466125488281,0.9982154369354248
2332,489.9329528808594,837.5487060546875,0.8547437191009521,682.8479614257812,614.0589599609375,0.9941626191139221,1297.5911865234375,621.8983154296875,0.9995162487030029,407.7486267089844,742.2523193359375,0.9635986685752869,401.68853759765625,260.76751708984375,0.9980255365371704,1683.4012451171875,258.2005310058594,0.998114824295044
2333,497.0149230957031,842.2921142578125,0.9875952005386353,682.8308715820312,613.9837646484375,0.994269609451294,1297.6380615234375,621.8271484375,0.9994833469390869,407.7737121582031,741.7664794921875,0.9663709402084351,403.0469055175781,260.1783447265625,0.9976910352706909,1683.1937255859375,258.01055908203125,0.9980581402778625
2334,499.7588195800781,850.3009033203125,0.9924856424331665,682.8320922851562,614.0482177734375,0.9940662384033203,1297.343017578125,621.953125,0.9994778037071228,406.81243896484375,742.9434814453125,0.9691500067710876,403.11566162109375,260.1510925292969,0.9978844523429871,1683.51025390625,257.6365966796875,0.9981153011322021
2335,497.1714172363281,843.0772094726562,0.9914631247520447,682.7025146484375,614.1015014648438,0.9945271611213684,1297.4375,621.900146484375,0.9994781613349915,407.1427001953125,744.344970703125,0.9537320137023926,402.8229064941406,259.8510437011719,0.9979374408721924,1683.0792236328125,257.7731018066406,0.9981110095977783
2336,498.76129150390625,843.1390991210938,0.9875126481056213,682.5968017578125,614.1727294921875,0.9949113726615906,1297.6033935546875,621.9364013671875,0.9994946718215942,410.161376953125,744.4961547851562,0.9643350839614868,403.5849609375,259.4566955566406,0.997917115688324,1682.917724609375,257.648193359375,0.9980364441871643
2337,505.3453063964844,847.8118286132812,0.9708920121192932,682.7665405273438,614.1304931640625,0.9952697157859802,1297.8668212890625,621.758056640625,0.9995571970939636,409.7734375,745.4979858398438,0.9770398139953613,402.60736083984375,260.1483459472656,0.9975929856300354,1683.861083984375,258.0491943359375,0.9980615973472595
2338,487.867919921875,841.0715942382812,0.9659103751182556,682.965576171875,614.2330322265625,0.9942924976348877,1297.5965576171875,621.8049926757812,0.9995173215866089,410.2563171386719,747.1504516601562,0.9597659707069397,402.2398681640625,260.44500732421875,0.9976440072059631,1683.6405029296875,257.90582275390625,0.9980255365371704
2339,479.72430419921875,837.1028442382812,0.9842008948326111,682.9107666015625,614.3135986328125,0.9938507080078125,1297.6983642578125,621.7786865234375,0.9994701743125916,405.8730163574219,748.5023803710938,0.9733477830886841,401.39910888671875,260.4022216796875,0.9979292154312134,1683.9866943359375,258.3505554199219,0.9981162548065186
2340,484.31622314453125,837.5152587890625,0.9916738867759705,683.0008544921875,614.5531616210938,0.9930892586708069,1297.690673828125,621.995361328125,0.9994879961013794,403.739501953125,744.605224609375,0.9670237302780151,401.6588134765625,261.61871337890625,0.9981179237365723,1682.6263427734375,258.8821716308594,0.998384952545166
2341,494.46392822265625,841.6796875,0.9892691969871521,682.9468994140625,614.6497802734375,0.9932878613471985,1297.4603271484375,621.8729858398438,0.9994631409645081,403.17034912109375,744.4277954101562,0.9785264730453491,402.265625,259.7585144042969,0.9973324537277222,1682.7918701171875,258.68853759765625,0.9985837936401367
2342,497.5466613769531,845.6188354492188,0.9962550401687622,682.9305419921875,614.6548461914062,0.9935393929481506,1297.2945556640625,621.8660888671875,0.9994667172431946,405.1227111816406,745.3126220703125,0.9772800207138062,401.9776306152344,260.0067443847656,0.9974606037139893,1682.7352294921875,258.6099548339844,0.9984599351882935
2343,493.95428466796875,836.0480346679688,0.9734951853752136,682.9677734375,614.7089233398438,0.9933472871780396,1297.2607421875,621.8715209960938,0.9994561076164246,406.9102478027344,746.8042602539062,0.9759740233421326,401.8406066894531,260.0445251464844,0.9976490139961243,1682.7452392578125,258.5030822753906,0.9984708428382874
2344,484.775634765625,832.4454345703125,0.4804670214653015,682.9681396484375,614.707763671875,0.9933491349220276,1297.2607421875,621.8715209960938,0.9994561076164246,406.77838134765625,746.2041015625,0.9805952310562134,401.6593017578125,260.0009765625,0.997535228729248,1682.6781005859375,258.46575927734375,0.9984484910964966
2345,486.5266418457031,832.9000244140625,0.7204222679138184,682.99755859375,614.673095703125,0.9930881857872009,1297.2633056640625,621.8766479492188,0.9994587302207947,404.60821533203125,741.557861328125,0.9837996959686279,401.817626953125,260.01837158203125,0.9974783062934875,1682.747802734375,258.422607421875,0.9984813332557678
2346,494.60968017578125,838.7440795898438,0.9925063252449036,683.0408935546875,614.6602172851562,0.9929580688476562,1297.27880859375,621.8901977539062,0.9994568228721619,406.238525390625,741.2515869140625,0.9827064275741577,401.5386657714844,260.0403747558594,0.9976992011070251,1682.744873046875,258.41845703125,0.9984801411628723
2347,502.6181945800781,846.814697265625,0.9762944579124451,682.9650268554688,614.6767578125,0.9931786060333252,1297.265625,621.8704223632812,0.9994553923606873,407.0179443359375,743.7941284179688,0.9792263507843018,401.3609619140625,260.2610168457031,0.9977526068687439,1682.765869140625,258.39117431640625,0.9984820485115051
2348,497.0238342285156,844.7640991210938,0.9921994805335999,683.048583984375,614.4742431640625,0.9934849143028259,1297.5654296875,621.8760986328125,0.9994860887527466,405.5213623046875,745.8853759765625,0.9733918309211731,401.7878112792969,260.6254577636719,0.9976710677146912,1682.776611328125,257.982666015625,0.9984134435653687
2349,494.774169921875,843.4356689453125,0.9839105606079102,682.9370727539062,614.3320922851562,0.9940139651298523,1297.5814208984375,621.8133544921875,0.9994646906852722,405.8115234375,746.2529907226562,0.9696831703186035,401.79522705078125,260.62225341796875,0.9977437257766724,1682.443359375,257.8015441894531,0.9981606602668762
2350,497.4815979003906,851.138916015625,0.9944601058959961,682.6984252929688,614.2814331054688,0.9943260550498962,1297.6766357421875,621.8989868164062,0.9995028972625732,406.8045654296875,745.0895385742188,0.9774518609046936,402.5953369140625,260.58587646484375,0.9979063272476196,1682.696533203125,257.9699401855469,0.9979477524757385
2351,501.972412109375,851.6377563476562,0.9933509230613708,682.7651977539062,614.4125366210938,0.9943227767944336,1297.5447998046875,621.7021484375,0.9994625449180603,406.22918701171875,745.625244140625,0.9774144887924194,402.1270446777344,260.4004821777344,0.998190701007843,1683.338134765625,258.5480041503906,0.998205304145813
2352,488.9566650390625,841.2807006835938,0.9965112805366516,682.6946411132812,613.9668579101562,0.9943516254425049,1297.3228759765625,622.0394287109375,0.9994418025016785,406.50146484375,747.4537963867188,0.9800807237625122,402.2393798828125,260.1239013671875,0.9969930648803711,1684.049072265625,258.36126708984375,0.998307466506958
2353,479.97686767578125,836.1795043945312,0.8812273740768433,682.781982421875,614.2135009765625,0.9944760203361511,1297.3658447265625,622.2110595703125,0.9994376301765442,403.74249267578125,747.6602783203125,0.9652124047279358,402.1338195800781,259.1578369140625,0.9976025223731995,1684.050048828125,258.7581787109375,0.9985179305076599
2354,478.321533203125,832.4505615234375,0.5583190321922302,682.9320678710938,614.0361938476562,0.9944581985473633,1297.5609130859375,622.0853271484375,0.9994742274284363,397.4952392578125,745.2448120117188,0.9112238883972168,401.2881774902344,259.55487060546875,0.9976824522018433,1684.4156494140625,258.5545654296875,0.9985235333442688
2355,480.6831359863281,833.9075927734375,0.7223342657089233,682.8299560546875,614.0184936523438,0.9945425987243652,1297.7513427734375,622.169921875,0.9994810223579407,400.6050720214844,742.0016479492188,0.9583069682121277,401.8849182128906,259.29345703125,0.9977922439575195,1683.78125,258.2535400390625,0.9985001087188721
2356,486.66986083984375,837.2042236328125,0.9864932894706726,682.7350463867188,614.11083984375,0.9950459003448486,1297.94482421875,621.9890747070312,0.9995566010475159,400.08343505859375,742.5023193359375,0.9487940669059753,402.81842041015625,259.2200012207031,0.9961923360824585,1683.3626708984375,258.320556640625,0.9984176158905029
2357,498.4819030761719,842.71533203125,0.992891788482666,682.385498046875,614.2157592773438,0.9948639273643494,1297.8399658203125,622.053955078125,0.9995003938674927,397.89605712890625,745.8303833007812,0.9476463198661804,402.4054870605469,259.1971435546875,0.9963430762290955,1682.9052734375,258.4755554199219,0.9983723759651184
2358,502.5489501953125,850.7003784179688,0.9878389835357666,682.4607543945312,614.2554931640625,0.9947540760040283,1297.9249267578125,621.7776489257812,0.9995179176330566,401.1446533203125,747.6000366210938,0.9461787343025208,402.255126953125,259.5309753417969,0.9972190856933594,1683.1790771484375,258.4697570800781,0.9984791874885559
2359,495.4955139160156,849.8800048828125,0.9899156093597412,682.7396240234375,614.2410888671875,0.9942910671234131,1297.7698974609375,621.7455444335938,0.9994848966598511,404.40264892578125,748.2192993164062,0.9712722301483154,402.0464172363281,259.8951416015625,0.997277557849884,1682.832763671875,258.0285949707031,0.9981108903884888
2360,496.8717956542969,855.69677734375,0.994261622428894,682.5996704101562,614.3173217773438,0.9951688647270203,1298.0335693359375,621.710205078125,0.9995535016059875,409.4508361816406,747.1552124023438,0.9737620949745178,401.8838806152344,259.7427978515625,0.9979546070098877,1682.52392578125,257.6429443359375,0.997657299041748
2361,502.17047119140625,857.2166748046875,0.9928091764450073,682.89697265625,614.1362915039062,0.994382381439209,1297.618896484375,621.8883666992188,0.9994933605194092,410.7443542480469,746.2435913085938,0.9876505732536316,401.925048828125,259.54962158203125,0.9974936246871948,1682.998291015625,258.1894836425781,0.9980370402336121
2362,507.3266296386719,850.3779296875,0.994698166847229,682.8153686523438,614.2067260742188,0.9945176243782043,1297.7127685546875,621.9132080078125,0.9994970560073853,412.6710205078125,746.5610961914062,0.9827674627304077,402.9185791015625,258.829345703125,0.9977820515632629,1682.8712158203125,258.4969787597656,0.9981788396835327
