,distance_travelled_center,speed_in_hm/h,is_immobile,distance_nose_leftdish,distance_nose_rightdish,is_left_cagehalf,is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish
34450,,,0.0,,,1.0,0.0,0.0,0.0
34451,,,0.0,245.88903676499126,856.3092419818796,,,0.0,0.0
34452,0.026091246773722286,0.026091246773722286,1.0,245.08883683897926,854.3516715808152,1.0,0.0,0.0,0.0
34453,,,0.0,246.3317477679119,854.7125588352507,1.0,0.0,0.0,0.0
34454,,,0.0,248.52964941764216,855.4067261236273,,,0.0,0.0
34455,0.05907506037351033,0.05907506037351033,1.0,251.20957530057476,855.3715550564035,1.0,0.0,0.0,0.0
34456,0.10505526189700386,0.10505526189700386,0.0,253.39870016990892,854.6488139336753,1.0,0.0,0.0,0.0
34457,0.0708120505049201,0.0708120505049201,1.0,256.73405406961564,856.9128614208505,1.0,0.0,0.0,0.0
34458,0.020211077691990785,0.020211077691990785,1.0,261.8631052745096,864.778441127753,1.0,0.0,0.0,0.0
34459,0.2517193562717155,0.2517193562717155,0.0,262.42474338301673,869.3157693322497,1.0,0.0,0.0,0.0
34460,0.022345344278631326,0.022345344278631326,1.0,252.67330643250645,868.9418050499817,1.0,0.0,0.0,0.0
34461,0.05464280741434358,0.05464280741434358,1.0,254.42471678679695,867.8469597954413,1.0,0.0,0.0,0.0
34462,0.028459600705604556,0.028459600705604556,1.0,253.9612374065954,864.3603874246833,1.0,0.0,0.0,0.0
34463,0.21356555474303596,0.21356555474303596,0.0,255.39547510645556,863.8561682770985,1.0,0.0,0.0,0.0
34464,0.05060971331041542,0.05060971331041542,1.0,257.16603142945206,864.6238275990655,1.0,0.0,0.0,0.0
34465,0.029973630785996283,0.029973630785996283,1.0,256.2001557911884,865.8966594377537,1.0,0.0,0.0,0.0
34466,0.15802688213901522,0.15802688213901522,0.0,253.382516968623,863.6415014364707,1.0,0.0,0.0,0.0
34467,0.2003625769486233,0.2003625769486233,0.0,252.8714240352203,862.1275002552413,1.0,0.0,0.0,0.0
34468,0.017357580059959545,0.017357580059959545,1.0,252.71563155407975,863.1121271662519,1.0,0.0,0.0,0.0
34469,0.23153854236924398,0.23153854236924398,0.0,253.80704144716108,862.4375946639414,1.0,0.0,0.0,0.0
34470,0.13579186402450166,0.13579186402450166,0.0,258.8557394152709,865.9314685717507,1.0,0.0,0.0,0.0
34471,0.03842525443852014,0.03842525443852014,1.0,257.156221649345,863.6679654616851,1.0,0.0,0.0,0.0
34472,0.09907673816975321,0.09907673816975321,1.0,255.29548592884564,861.7523789571495,1.0,0.0,0.0,0.0
34473,,,0.0,254.16601660012472,860.8079705001657,1.0,0.0,0.0,0.0
34474,,,0.0,250.89276771844416,856.9871812486444,,,0.0,0.0
34475,,,0.0,248.67108400940668,853.8748005308166,,,0.0,0.0
34476,,,0.0,246.24411119406588,850.4589369535923,,,0.0,0.0
34477,,,0.0,241.47820374285195,850.0200934647219,,,0.0,0.0
34478,,,0.0,,,,,0.0,0.0
34479,,,0.0,,,,,0.0,0.0
34480,,,0.0,,,,,0.0,0.0
34481,,,0.0,,,,,0.0,0.0
34482,,,0.0,221.18956525133314,838.6236835013715,,,0.0,0.0
34483,0.18905155082538083,0.18905155082538083,0.0,220.2283220288595,836.6263511949065,1.0,0.0,0.0,0.0
34484,0.19460492006522062,0.19460492006522062,0.0,224.78081437452784,841.3449026824902,1.0,0.0,0.0,0.0
34485,0.05327762266181502,0.05327762266181502,1.0,231.01344615414644,849.1933366414308,1.0,0.0,0.0,0.0
34486,0.062375987811213694,0.062375987811213694,1.0,234.3346992851193,854.7960023778822,1.0,0.0,0.0,0.0
34487,0.11499340197561779,0.11499340197561779,0.0,238.24823561362638,858.1109075594942,1.0,0.0,0.0,0.0
34488,0.06365428571740275,0.06365428571740275,1.0,244.87243393020515,861.0094364197267,1.0,0.0,0.0,0.0
34489,0.13514090228169523,0.13514090228169523,0.0,249.7319344197577,865.0316037233099,1.0,0.0,0.0,0.0
34490,0.1829040119094124,0.1829040119094124,0.0,255.99943038450076,869.9699525257226,1.0,0.0,0.0,0.0
34491,0.32675828165018533,0.32675828165018533,0.0,262.19498496670104,874.1606891864948,1.0,0.0,0.0,0.0
34492,0.25845997281596406,0.25845997281596406,0.0,267.5330470750904,874.2558330009839,1.0,0.0,0.0,0.0
34493,0.17695197599920995,0.17695197599920995,0.0,269.7681773513376,872.8863346722775,1.0,0.0,0.0,0.0
34494,0.12551638263365963,0.12551638263365963,0.0,272.348649228104,870.0311826750001,1.0,0.0,0.0,0.0
34495,0.31335742582444476,0.31335742582444476,0.0,271.96107106547146,868.5302785481886,1.0,0.0,0.0,0.0
34496,0.16437444250865388,0.16437444250865388,0.0,274.2373586528026,870.0610974615639,1.0,0.0,0.0,0.0
34497,,,0.0,276.88449409756646,872.225058547776,1.0,0.0,0.0,0.0
34498,,,0.0,279.879986188538,872.3983555010344,,,0.0,0.0
34499,,,0.0,282.95686155948414,874.6702017209004,,,0.0,0.0
34500,0.12418796975066769,0.12418796975066769,0.0,283.5408980203772,877.4968513843612,1.0,0.0,0.0,0.0
34501,0.11619280919419729,0.11619280919419729,0.0,285.81343142880917,886.6219257689171,1.0,0.0,0.0,0.0
34502,0.027990261942055433,0.027990261942055433,1.0,285.29727936052893,892.1371610176815,1.0,0.0,0.0,0.0
34503,0.19557154588995268,0.19557154588995268,0.0,283.15703598624367,890.2472293517635,1.0,0.0,0.0,0.0
34504,0.2021073848357775,0.2021073848357775,0.0,283.4486038766068,891.0431840202389,1.0,0.0,0.0,0.0
34505,0.09198087519900196,0.09198087519900196,1.0,282.9272520196236,892.2489836260704,1.0,0.0,0.0,0.0
34506,0.09304346229455175,0.09304346229455175,1.0,281.366856542095,893.987190185244,1.0,0.0,0.0,0.0
34507,0.03625969072040799,0.03625969072040799,1.0,279.51822197709566,896.8331199620783,1.0,0.0,0.0,0.0
34508,0.11023154637147015,0.11023154637147015,0.0,278.8492631234292,897.424444225103,1.0,0.0,0.0,0.0
34509,0.24556858952321564,0.24556858952321564,0.0,278.7117515570789,897.9682047922117,1.0,0.0,0.0,0.0
34510,0.022480825673151805,0.022480825673151805,1.0,277.7142508900388,896.3281302368237,1.0,0.0,0.0,0.0
34511,0.059922391726914354,0.059922391726914354,1.0,277.68184419289383,895.6447258813453,1.0,0.0,0.0,0.0
34512,0.028526342361824213,0.028526342361824213,1.0,276.16104932554805,893.7164878414198,1.0,0.0,0.0,0.0
34513,0.07824904992534233,0.07824904992534233,1.0,274.99335540702,891.1171027324099,1.0,0.0,0.0,0.0
34514,0.158263379692313,0.158263379692313,0.0,270.9607163250989,882.7674896791442,1.0,0.0,0.0,0.0
34515,0.16867877840447532,0.16867877840447532,0.0,262.9349964282624,870.3304501937527,1.0,0.0,0.0,0.0
34516,0.18598734940229805,0.18598734940229805,0.0,255.21674238133537,858.8974591561931,1.0,0.0,0.0,0.0
34517,0.11335278147452019,0.11335278147452019,0.0,252.93393818958248,852.9897897415915,1.0,0.0,0.0,0.0
34518,0.13916957709403047,0.13916957709403047,0.0,251.66391800367458,851.1794085955388,1.0,0.0,0.0,0.0
34519,0.24985431047103807,0.24985431047103807,0.0,246.23961700020908,845.4804009135507,1.0,0.0,0.0,0.0
34520,0.180122102782418,0.180122102782418,0.0,239.03577442011957,834.384881798677,1.0,0.0,0.0,0.0
34521,0.25366623623290213,0.25366623623290213,0.0,232.25684948390852,825.3096337159798,1.0,0.0,0.0,0.0
34522,0.30570935145005074,0.30570935145005074,0.0,224.6371691744786,814.4435766829041,1.0,0.0,0.0,0.0
34523,0.11283205755678413,0.11283205755678413,0.0,217.48148976306004,809.6990465289986,1.0,0.0,0.0,0.0
34524,0.07819840442497716,0.07819840442497716,1.0,212.6547815930151,805.357173069792,1.0,0.0,0.0,0.0
34525,0.09460759146280533,0.09460759146280533,1.0,206.81240244327702,798.2819836367423,1.0,0.0,0.0,0.0
34526,0.0837246747377329,0.0837246747377329,1.0,202.07921835799826,793.2848326300893,1.0,0.0,0.0,0.0
34527,0.12120688101348297,0.12120688101348297,0.0,199.636614359256,792.8336271826253,1.0,0.0,0.0,0.0
34528,0.0214447829697156,0.0214447829697156,1.0,197.64940397865655,790.3986430361927,1.0,0.0,0.0,0.0
34529,0.017438115670424376,0.017438115670424376,1.0,196.240127943133,791.2648619959546,1.0,0.0,0.0,0.0
34530,0.06831075605728007,0.06831075605728007,1.0,195.440198796927,791.6781042718748,1.0,0.0,0.0,0.0
34531,0.0738878184932697,0.0738878184932697,1.0,196.03605340534955,791.1672758391193,1.0,0.0,0.0,0.0
34532,0.0931726899231121,0.0931726899231121,1.0,198.93177774345625,789.195236937965,1.0,0.0,0.0,0.0
34533,0.11520638766726607,0.11520638766726607,0.0,201.72204881766922,787.339759170857,1.0,0.0,0.0,0.0
34534,0.052011604372685205,0.052011604372685205,1.0,205.21764052361294,788.7815186550315,1.0,0.0,0.0,0.0
34535,0.041887128270772366,0.041887128270772366,1.0,206.99752931813686,785.2039714559771,1.0,0.0,0.0,0.0
34536,0.02519710191525419,0.02519710191525419,1.0,206.32205820452813,784.7829955563213,1.0,0.0,0.0,0.0
34537,0.04073049402067315,0.04073049402067315,1.0,207.62334326288382,791.1045229651871,1.0,0.0,0.0,0.0
34538,0.15983753518031188,0.15983753518031188,0.0,211.4445575921568,794.960737079183,1.0,0.0,0.0,0.0
34539,0.07309722697730396,0.07309722697730396,1.0,213.20402771108493,798.4855064481125,1.0,0.0,0.0,0.0
34540,0.12172012193853739,0.12172012193853739,0.0,210.47939633586205,800.3220382102353,1.0,0.0,0.0,0.0
34541,0.2635320995965626,0.2635320995965626,0.0,209.97179082819665,800.7794525041875,1.0,0.0,0.0,0.0
34542,0.17329101763996366,0.17329101763996366,0.0,209.4901230919389,799.5210809167228,1.0,0.0,0.0,0.0
34543,0.10560756700577788,0.10560756700577788,0.0,209.37385049483046,805.062286532424,1.0,0.0,0.0,0.0
34544,0.18920381084193627,0.18920381084193627,0.0,208.83344366371563,811.3465580042066,1.0,0.0,0.0,0.0
34545,0.16734510432245614,0.16734510432245614,0.0,,,1.0,0.0,0.0,0.0
34546,0.0959878495768915,0.0959878495768915,1.0,,,1.0,0.0,0.0,0.0
34547,0.11996874908342191,0.11996874908342191,0.0,,,1.0,0.0,0.0,0.0
34548,0.16716618321936794,0.16716618321936794,0.0,,,1.0,0.0,0.0,0.0
34549,0.41073261778972053,0.41073261778972053,0.0,,,1.0,0.0,0.0,0.0
34550,0.13781736189176758,0.13781736189176758,0.0,,,1.0,0.0,0.0,0.0
34551,0.10274389208864546,0.10274389208864546,0.0,202.8626905405267,814.6103336891262,1.0,0.0,0.0,0.0
34552,0.054192829730207046,0.054192829730207046,1.0,208.83733179402498,818.7838808962678,1.0,0.0,0.0,0.0
34553,0.0038789928758558075,0.0038789928758558075,1.0,217.64293468014765,821.4320284808286,1.0,0.0,0.0,0.0
34554,0.15755164682884512,0.15755164682884512,0.0,222.75456183163553,823.1317042743688,1.0,0.0,0.0,0.0
34555,0.10709635536081935,0.10709635536081935,0.0,216.72911237231358,819.83024242031,1.0,0.0,0.0,0.0
34556,0.06629342476843085,0.06629342476843085,1.0,209.91249572897595,816.0806735475704,1.0,0.0,0.0,0.0
34557,0.11727859197608397,0.11727859197608397,0.0,211.67068416119406,817.1480346147241,1.0,0.0,0.0,0.0
34558,0.09278246515186868,0.09278246515186868,1.0,214.89310357731443,820.3708964618063,1.0,0.0,0.0,0.0
34559,0.09472827214285418,0.09472827214285418,1.0,218.15771684100875,823.8200165455579,1.0,0.0,0.0,0.0
34560,0.06553436646495897,0.06553436646495897,1.0,213.7892497234546,825.5280693831626,1.0,0.0,0.0,0.0
34561,0.02292526261777935,0.02292526261777935,1.0,215.0202942292125,825.3412203329343,1.0,0.0,0.0,0.0
34562,0.10325005627052049,0.10325005627052049,0.0,218.10634475244115,825.6679995894913,1.0,0.0,0.0,0.0
34563,0.056688796501422965,0.056688796501422965,1.0,219.65104675219564,824.5868000886027,1.0,0.0,0.0,0.0
34564,0.027651175256142153,0.027651175256142153,1.0,227.39826161032147,827.8763183542039,1.0,0.0,0.0,0.0
34565,0.07688304633515353,0.07688304633515353,1.0,226.92761671481077,831.2726483908546,1.0,0.0,0.0,0.0
34566,0.0530219535658075,0.0530219535658075,1.0,220.89269365910073,827.2939052780337,1.0,0.0,0.0,0.0
34567,0.08977146635691786,0.08977146635691786,1.0,218.56406035029417,823.0688290373715,1.0,0.0,0.0,0.0
34568,0.12460039572744977,0.12460039572744977,0.0,215.55095871461285,818.7206106958793,1.0,0.0,0.0,0.0
34569,0.11958759769209203,0.11958759769209203,0.0,213.0343546963332,816.523402263264,1.0,0.0,0.0,0.0
34570,0.18411211754295437,0.18411211754295437,0.0,,,1.0,0.0,0.0,0.0
34571,0.2234733967546106,0.2234733967546106,0.0,,,1.0,0.0,0.0,0.0
34572,0.08035929485783766,0.08035929485783766,1.0,,,1.0,0.0,0.0,0.0
34573,0.07672180458664152,0.07672180458664152,1.0,,,1.0,0.0,0.0,0.0
34574,0.1725520471055272,0.1725520471055272,0.0,,,1.0,0.0,0.0,0.0
34575,0.1575627421442999,0.1575627421442999,0.0,,,1.0,0.0,0.0,0.0
34576,0.12351115000232303,0.12351115000232303,0.0,,,1.0,0.0,0.0,0.0
34577,0.1549305488703757,0.1549305488703757,0.0,,,1.0,0.0,0.0,0.0
34578,0.08788753015171052,0.08788753015171052,1.0,,,1.0,0.0,0.0,0.0
34579,0.13079294853694,0.13079294853694,0.0,,,1.0,0.0,0.0,0.0
34580,0.13121580419001513,0.13121580419001513,0.0,,,1.0,0.0,0.0,0.0
34581,0.09519958131430861,0.09519958131430861,1.0,221.9426596496609,833.1886909207512,1.0,0.0,0.0,0.0
34582,0.04036193073381887,0.04036193073381887,1.0,232.16459430641277,836.1179017797791,1.0,0.0,0.0,0.0
34583,0.09715329190999072,0.09715329190999072,1.0,238.11464160607918,837.716939545756,1.0,0.0,0.0,0.0
34584,0.17782787119949675,0.17782787119949675,0.0,235.5760292400135,837.1232172278624,1.0,0.0,0.0,0.0
34585,0.11412925424121384,0.11412925424121384,0.0,223.95058479217826,828.8865106546942,1.0,0.0,0.0,0.0
34586,0.10881033774819696,0.10881033774819696,0.0,219.19400275724868,826.878998796624,1.0,0.0,0.0,0.0
34587,0.12597798508456265,0.12597798508456265,0.0,220.92629220018242,827.9288795603405,1.0,0.0,0.0,0.0
34588,0.07143638318884607,0.07143638318884607,1.0,221.52420313049842,829.3349945686587,1.0,0.0,0.0,0.0
34589,0.06970583439442916,0.06970583439442916,1.0,223.15777075927699,828.1836806947059,1.0,0.0,0.0,0.0
34590,0.08937911973263138,0.08937911973263138,1.0,220.2300669849668,829.1437487955483,1.0,0.0,0.0,0.0
34591,0.08605376656573299,0.08605376656573299,1.0,215.13938375788604,826.9610512019817,1.0,0.0,0.0,0.0
34592,0.02116553397680598,0.02116553397680598,1.0,217.43805864500624,826.7977940228541,1.0,0.0,0.0,0.0
34593,0.05000307740601938,0.05000307740601938,1.0,218.14673360938477,824.0511597448916,1.0,0.0,0.0,0.0
34594,0.08020774068045515,0.08020774068045515,1.0,217.84975338752915,818.6488782860922,1.0,0.0,0.0,0.0
34595,0.05869181246885024,0.05869181246885024,1.0,219.7973059395661,817.8353350208365,1.0,0.0,0.0,0.0
34596,0.07766289200901035,0.07766289200901035,1.0,219.3931756247351,819.6712845516563,1.0,0.0,0.0,0.0
34597,0.11387634445451589,0.11387634445451589,0.0,212.52725246593198,817.4441096116658,1.0,0.0,0.0,0.0
34598,0.10681217784605887,0.10681217784605887,0.0,210.8551569310412,816.9143434963405,1.0,0.0,0.0,0.0
34599,0.1732324232945789,0.1732324232945789,0.0,216.3265192037183,822.554355169123,1.0,0.0,0.0,0.0
34600,0.10351053362615156,0.10351053362615156,0.0,218.50799760284175,822.7267193390907,1.0,0.0,0.0,0.0
34601,0.07213409424636945,0.07213409424636945,1.0,,,1.0,0.0,0.0,0.0
34602,0.09232732536678175,0.09232732536678175,1.0,221.48541641562383,831.1352886061075,1.0,0.0,0.0,0.0
34603,0.13308759375165266,0.13308759375165266,0.0,216.8352352682534,824.2775916340628,1.0,0.0,0.0,0.0
34604,0.1725305164969703,0.1725305164969703,0.0,211.7219705968213,820.0770058099248,1.0,0.0,0.0,0.0
34605,0.07876467621896029,0.07876467621896029,1.0,212.13518919204472,823.1480058296024,1.0,0.0,0.0,0.0
34606,0.12393070528276531,0.12393070528276531,0.0,212.42571088470874,823.4886427158905,1.0,0.0,0.0,0.0
34607,0.0647366754844971,0.0647366754844971,1.0,211.01537367203946,823.2504571870695,1.0,0.0,0.0,0.0
34608,0.15326112895962293,0.15326112895962293,0.0,211.21492708573192,824.3757577036774,1.0,0.0,0.0,0.0
34609,0.22776845814471158,0.22776845814471158,0.0,,,1.0,0.0,0.0,0.0
34610,0.05243100926907822,0.05243100926907822,1.0,213.4134486282775,824.3056548174645,1.0,0.0,0.0,0.0
34611,0.10855125780797949,0.10855125780797949,0.0,215.02844426924054,822.1060646429594,1.0,0.0,0.0,0.0
34612,0.18671050619783358,0.18671050619783358,0.0,216.20859381186838,816.7673215157132,1.0,0.0,0.0,0.0
34613,0.036076614781757256,0.036076614781757256,1.0,221.62391133164232,813.2091611777787,1.0,0.0,0.0,0.0
34614,0.00844246971795342,0.00844246971795342,1.0,227.8373130494157,811.943402018979,1.0,0.0,0.0,0.0
34615,0.0674379212218462,0.0674379212218462,1.0,231.61427443097594,811.1349548288956,1.0,0.0,0.0,0.0
34616,0.005785569221697039,0.005785569221697039,1.0,232.21387792532863,814.523168846048,1.0,0.0,0.0,0.0
34617,0.06727555276727853,0.06727555276727853,1.0,225.73050657470193,821.926115327847,1.0,0.0,0.0,0.0
34618,0.09278524519846604,0.09278524519846604,1.0,225.04534123997607,826.0588088710318,1.0,0.0,0.0,0.0
34619,0.12715415404292493,0.12715415404292493,0.0,224.52498627768466,824.519142961996,1.0,0.0,0.0,0.0
34620,0.009334664228732114,0.009334664228732114,1.0,223.15332500168003,821.1378731329166,1.0,0.0,0.0,0.0
34621,0.0470677537647582,0.0470677537647582,1.0,223.33133069399022,819.7087021035804,1.0,0.0,0.0,0.0
34622,0.009736936204914984,0.009736936204914984,1.0,220.83491117092368,819.7948442708499,1.0,0.0,0.0,0.0
34623,0.03960883540009636,0.03960883540009636,1.0,216.48056685194175,820.250320921795,1.0,0.0,0.0,0.0
34624,0.04550145045233538,0.04550145045233538,1.0,215.6571171810856,819.0800460582977,1.0,0.0,0.0,0.0
34625,0.10958534679350926,0.10958534679350926,0.0,214.72161636763653,814.5423409917082,1.0,0.0,0.0,0.0
34626,0.08848828492073035,0.08848828492073035,1.0,216.34827803132998,813.5825475427674,1.0,0.0,0.0,0.0
34627,0.037961117824134014,0.037961117824134014,1.0,213.34464500317776,807.7066422197696,1.0,0.0,0.0,0.0
34628,0.03657010400019063,0.03657010400019063,1.0,208.55361009546513,801.8689918481134,1.0,0.0,0.0,0.0
34629,0.04650910084636738,0.04650910084636738,1.0,205.69173138031312,803.4901353247076,1.0,0.0,0.0,0.0
34630,0.18324987257924893,0.18324987257924893,0.0,207.89196092551944,809.2023112157034,1.0,0.0,0.0,0.0
34631,0.3591887514953518,0.3591887514953518,0.0,211.7923671577762,813.6238725367801,1.0,0.0,0.0,0.0
34632,0.10589183914117765,0.10589183914117765,0.0,215.30312735751426,818.8683316282991,1.0,0.0,0.0,0.0
34633,0.06887253097291629,0.06887253097291629,1.0,220.2527581439616,828.7342564593317,1.0,0.0,0.0,0.0
34634,0.10146283530366332,0.10146283530366332,0.0,,,1.0,0.0,0.0,0.0
34635,0.2004636002036189,0.2004636002036189,0.0,,,1.0,0.0,0.0,0.0
34636,0.06791503686497329,0.06791503686497329,1.0,,,1.0,0.0,0.0,0.0
34637,0.09926455171589238,0.09926455171589238,1.0,,,1.0,0.0,0.0,0.0
34638,0.19074751081068853,0.19074751081068853,0.0,,,1.0,0.0,0.0,0.0
34639,0.013757686092493292,0.013757686092493292,1.0,,,1.0,0.0,0.0,0.0
34640,0.132836729608507,0.132836729608507,0.0,,,1.0,0.0,0.0,0.0
34641,0.11836128045834123,0.11836128045834123,0.0,,,1.0,0.0,0.0,0.0
34642,0.1646097175464322,0.1646097175464322,0.0,,,1.0,0.0,0.0,0.0
34643,0.10731097038940624,0.10731097038940624,0.0,,,1.0,0.0,0.0,0.0
34644,0.03379127869741652,0.03379127869741652,1.0,221.73679293706172,833.3352786751656,1.0,0.0,0.0,0.0
34645,0.022032909380555667,0.022032909380555667,1.0,229.13090063291529,832.9667278710737,1.0,0.0,0.0,0.0
34646,0.03926483631888454,0.03926483631888454,1.0,238.0954954565047,833.3438307182636,1.0,0.0,0.0,0.0
34647,0.2392330782366585,0.2392330782366585,0.0,247.26665244924797,834.8386101595598,1.0,0.0,0.0,0.0
34648,0.13388446589395717,0.13388446589395717,0.0,240.14047237262693,830.8436157446754,1.0,0.0,0.0,0.0
34649,0.05163307972420994,0.05163307972420994,1.0,223.37836010537538,823.8762237013965,1.0,0.0,0.0,0.0
34650,0.017283068035079393,0.017283068035079393,1.0,216.74514388683002,820.9498526021068,1.0,0.0,0.0,0.0
34651,0.07481311157128545,0.07481311157128545,1.0,215.51092916149952,819.7934262465666,1.0,0.0,0.0,0.0
34652,0.03445883355524324,0.03445883355524324,1.0,216.19808745123984,818.5735243455038,1.0,0.0,0.0,0.0
34653,0.03150727896061098,0.03150727896061098,1.0,218.51281086672418,815.4409283882442,1.0,0.0,0.0,0.0
34654,0.028092399870926692,0.028092399870926692,1.0,222.66210172308584,817.2878473971116,1.0,0.0,0.0,0.0
34655,0.1060093376953255,0.1060093376953255,0.0,220.71693218729888,815.971439920528,1.0,0.0,0.0,0.0
34656,0.1304864521579434,0.1304864521579434,0.0,217.96329079161262,814.5143472699508,1.0,0.0,0.0,0.0
34657,0.04944007005319081,0.04944007005319081,1.0,212.3502295947908,811.1302501805285,1.0,0.0,0.0,0.0
34658,0.03231659610254641,0.03231659610254641,1.0,207.0173540005183,808.3935070247412,1.0,0.0,0.0,0.0
34659,0.05128737154617586,0.05128737154617586,1.0,205.28920485211077,807.3343694582979,1.0,0.0,0.0,0.0
34660,0.07766478463586303,0.07766478463586303,1.0,206.68262963732414,801.4164831362666,1.0,0.0,0.0,0.0
34661,0.011007122039585026,0.011007122039585026,1.0,203.01350731572018,793.9077505322019,1.0,0.0,0.0,0.0
34662,0.13378018478551731,0.13378018478551731,0.0,193.01769669646623,788.852629141781,1.0,0.0,0.0,0.0
34663,0.0926331826962351,0.0926331826962351,1.0,187.58205345334636,787.342621676772,1.0,0.0,0.0,0.0
34664,0.1340506282534359,0.1340506282534359,0.0,182.36906037438095,785.4423176809191,1.0,0.0,0.0,0.0
34665,0.05977450272938126,0.05977450272938126,1.0,181.4028450080772,783.68145328687,1.0,0.0,0.0,0.0
34666,0.01578095914646419,0.01578095914646419,1.0,184.39663150976358,784.9550934416338,1.0,0.0,0.0,0.0
34667,0.1087444882360047,0.1087444882360047,0.0,187.4204463267445,787.3673532824253,1.0,0.0,0.0,0.0
34668,0.13243967901495207,0.13243967901495207,0.0,188.96848109828858,789.0107347921132,1.0,0.0,0.0,0.0
34669,0.04874284093611474,0.04874284093611474,1.0,195.84824461260527,792.295541277656,1.0,0.0,0.0,0.0
34670,0.1471178832956535,0.1471178832956535,0.0,,,1.0,0.0,0.0,0.0
34671,0.24012239594738194,0.24012239594738194,0.0,,,1.0,0.0,0.0,0.0
34672,0.021363553314281806,0.021363553314281806,1.0,,,1.0,0.0,0.0,0.0
34673,0.015728695097302944,0.015728695097302944,1.0,,,1.0,0.0,0.0,0.0
34674,0.12204955157090455,0.12204955157090455,0.0,197.71015606216946,799.117759627508,1.0,0.0,0.0,0.0
34675,0.16881607185425646,0.16881607185425646,0.0,206.5161131800617,804.9255204491917,1.0,0.0,0.0,0.0
34676,0.08064347978138343,0.08064347978138343,1.0,206.46762750723957,803.7642842619462,1.0,0.0,0.0,0.0
34677,0.1557624249355509,0.1557624249355509,0.0,208.06073288258074,802.683617829783,1.0,0.0,0.0,0.0
34678,0.10438273748410806,0.10438273748410806,0.0,209.2815138801873,807.4621027363028,1.0,0.0,0.0,0.0
34679,0.0648908708892344,0.0648908708892344,1.0,,,1.0,0.0,0.0,0.0
34680,0.04487589566141461,0.04487589566141461,1.0,,,1.0,0.0,0.0,0.0
34681,0.09478460903816018,0.09478460903816018,1.0,,,1.0,0.0,0.0,0.0
34682,0.14253293314510268,0.14253293314510268,0.0,,,1.0,0.0,0.0,0.0
34683,0.18360454759383937,0.18360454759383937,0.0,220.35523859153597,824.7481223953376,1.0,0.0,0.0,0.0
34684,0.1928040865247324,0.1928040865247324,0.0,,,1.0,0.0,0.0,0.0
34685,0.10834725260311127,0.10834725260311127,0.0,,,1.0,0.0,0.0,0.0
34686,0.239188862383319,0.239188862383319,0.0,,,1.0,0.0,0.0,0.0
34687,0.07850248289492838,0.07850248289492838,1.0,,,1.0,0.0,0.0,0.0
34688,0.19719932927711697,0.19719932927711697,0.0,,,1.0,0.0,0.0,0.0
34689,0.1102951766414689,0.1102951766414689,0.0,,,1.0,0.0,0.0,0.0
34690,0.14625027624155856,0.14625027624155856,0.0,,,1.0,0.0,0.0,0.0
34691,0.12692619555471701,0.12692619555471701,0.0,,,1.0,0.0,0.0,0.0
34692,0.25152685010188885,0.25152685010188885,0.0,,,1.0,0.0,0.0,0.0
34693,0.452510822067224,0.452510822067224,0.0,,,1.0,0.0,0.0,0.0
34694,0.19527635043413263,0.19527635043413263,0.0,,,1.0,0.0,0.0,0.0
34695,0.16411516230527534,0.16411516230527534,0.0,,,1.0,0.0,0.0,0.0
34696,0.04070464310778568,0.04070464310778568,1.0,,,1.0,0.0,0.0,0.0
34697,0.0910814218567585,0.0910814218567585,1.0,,,1.0,0.0,0.0,0.0
34698,0.047723528162466854,0.047723528162466854,1.0,,,1.0,0.0,0.0,0.0
34699,0.04626785849359536,0.04626785849359536,1.0,,,1.0,0.0,0.0,0.0
34700,0.06987940080482966,0.06987940080482966,1.0,,,1.0,0.0,0.0,0.0
34701,0.1186666436205555,0.1186666436205555,0.0,,,1.0,0.0,0.0,0.0
34702,0.18304094241513857,0.18304094241513857,0.0,,,1.0,0.0,0.0,0.0
34703,0.17918540029797045,0.17918540029797045,0.0,,,1.0,0.0,0.0,0.0
34704,0.06684297296975694,0.06684297296975694,1.0,,,1.0,0.0,0.0,0.0
34705,0.12944518379401068,0.12944518379401068,0.0,,,1.0,0.0,0.0,0.0
34706,0.14043680931653885,0.14043680931653885,0.0,,,1.0,0.0,0.0,0.0
34707,0.10084616506301233,0.10084616506301233,0.0,,,1.0,0.0,0.0,0.0
34708,0.026636434922981973,0.026636434922981973,1.0,,,1.0,0.0,0.0,0.0
34709,0.1475819903451583,0.1475819903451583,0.0,,,1.0,0.0,0.0,0.0
34710,0.07798157326855884,0.07798157326855884,1.0,,,1.0,0.0,0.0,0.0
34711,0.0892108047197528,0.0892108047197528,1.0,,,1.0,0.0,0.0,0.0
34712,0.12519833776435016,0.12519833776435016,0.0,,,1.0,0.0,0.0,0.0
34713,0.1386173470633657,0.1386173470633657,0.0,,,1.0,0.0,0.0,0.0
34714,0.04814712431366017,0.04814712431366017,1.0,,,1.0,0.0,0.0,0.0
34715,0.0465207563325565,0.0465207563325565,1.0,,,1.0,0.0,0.0,0.0
34716,0.09808264197300864,0.09808264197300864,1.0,235.6811245725942,826.0217296896942,1.0,0.0,0.0,0.0
34717,0.021991316645556244,0.021991316645556244,1.0,237.65854852476846,824.2215463407027,1.0,0.0,0.0,0.0
34718,0.06433230540392608,0.06433230540392608,1.0,237.62393000119667,821.3470055727169,1.0,0.0,0.0,0.0
