,distance_travelled_center,speed_in_hm/h,is_immobile,distance_nose_leftdish,distance_nose_rightdish,is_left_cagehalf,is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish
264,0.02073829426573556,0.02073829426573556,1.0,735.8196614693277,70.8737656380291,0.0,1.0,0.0,0.0
265,0.031368384749429414,0.031368384749429414,1.0,735.035989392852,71.75141479222123,0.0,1.0,0.0,0.0
266,0.01362339490298199,0.01362339490298199,1.0,734.4955105591123,72.05819737814487,0.0,1.0,0.0,0.0
267,0.03682775312346538,0.03682775312346538,1.0,734.7026211016126,72.9026007846785,0.0,1.0,0.0,0.0
268,0.02668348278925709,0.02668348278925709,1.0,734.7436254969133,73.62429329249302,0.0,1.0,0.0,0.0
269,0.05734134652750344,0.05734134652750344,1.0,734.2821290032896,75.86839892844476,0.0,1.0,0.0,0.0
270,0.07883660183673684,0.07883660183673684,1.0,734.4584034625293,76.47482941856093,0.0,1.0,0.0,0.0
271,0.11970551803486958,0.11970551803486958,0.0,733.0428592177557,78.64969302831491,0.0,1.0,0.0,0.0
272,0.06145556561940706,0.06145556561940706,1.0,732.8602381827818,79.97128994163104,0.0,1.0,0.0,0.0
273,0.1730261065014569,0.1730261065014569,0.0,732.2762384854901,78.65907550106641,0.0,1.0,0.0,0.0
274,0.060585330324676875,0.060585330324676875,1.0,735.3680413492582,72.12696734894682,0.0,1.0,0.0,0.0
275,0.10799970098059206,0.10799970098059206,0.0,737.1290267044285,67.82929561973934,0.0,1.0,0.0,0.0
276,0.08116687421892427,0.08116687421892427,1.0,738.118001566353,68.25265530077537,0.0,1.0,0.0,0.0
277,0.039868885676062,0.039868885676062,1.0,739.3696281123537,67.62563485647551,0.0,1.0,0.0,0.0
278,0.023425302310484862,0.023425302310484862,1.0,740.7798004338997,66.5404128714378,0.0,1.0,0.0,0.0
279,0.07163455214931364,0.07163455214931364,1.0,740.8894985559003,64.51848861246009,0.0,1.0,0.0,0.0
280,0.08835177077595721,0.08835177077595721,1.0,742.8657329120728,61.17213297472254,0.0,1.0,0.0,0.0
281,0.10180649850105868,0.10180649850105868,0.0,741.5815117344695,62.0681176723625,0.0,1.0,0.0,0.0
282,0.0710027719078151,0.0710027719078151,1.0,739.5700076815332,62.847571564475714,0.0,1.0,0.0,0.0
283,0.05564321538624374,0.05564321538624374,1.0,738.8629523558626,63.877963898987794,0.0,1.0,0.0,0.0
284,0.06569804111666706,0.06569804111666706,1.0,739.0203591162352,62.44952433392585,0.0,1.0,0.0,0.0
285,0.22544914503457114,0.22544914503457114,0.0,737.1455250242418,59.036699333436594,0.0,1.0,0.0,0.0
286,0.015897153961432462,0.015897153961432462,1.0,729.6941726205517,60.77591002402608,0.0,1.0,0.0,0.0
287,0.08370256301301433,0.08370256301301433,1.0,719.5541922939829,66.53531838339461,0.0,1.0,0.0,0.0
288,0.09451697065200824,0.09451697065200824,1.0,704.2158728782553,80.46198283730514,0.0,1.0,0.0,0.0
289,0.18486639636626526,0.18486639636626526,0.0,689.9671844763653,96.1548863164087,0.0,1.0,0.0,0.0
290,0.2717547661104713,0.2717547661104713,0.0,679.0152268487153,107.47369149177793,0.0,1.0,0.0,0.0
291,0.3372463622519125,0.3372463622519125,0.0,669.2195735089833,118.01647511736601,0.0,1.0,0.0,0.0
292,0.3669002220173005,0.3669002220173005,0.0,659.065457355536,131.35224239305512,0.0,1.0,0.0,0.0
293,0.5202827696423421,0.5202827696423421,0.0,648.2087290353245,147.39304015804294,0.0,1.0,0.0,0.0
294,0.6965283434148797,0.6965283434148797,0.0,637.4044278462457,163.69550055657717,0.0,1.0,0.0,0.0
295,0.641257465664216,0.641257465664216,0.0,627.8168283300058,176.6759905367822,0.0,1.0,0.0,0.0
296,1.2201110435209528,1.2201110435209528,0.0,615.0710847002442,191.9296763450342,0.0,1.0,0.0,0.0
297,0.001240486471344258,0.001240486471344258,1.0,590.1424491013566,219.73253464229035,0.0,1.0,0.0,0.0
298,1.123597212002461,1.123597212002461,0.0,590.1722114569717,219.7227300252809,0.0,1.0,0.0,0.0
299,0.47186024479708416,0.47186024479708416,0.0,566.7856926671514,243.5043540710711,0.0,1.0,0.0,0.0
300,0.6609142171608627,0.6609142171608627,0.0,551.953379406047,258.7319563265609,0.0,1.0,0.0,0.0
301,0.6105366238363391,0.6105366238363391,0.0,541.8183920830705,269.4229832543862,0.0,1.0,0.0,0.0
302,0.45597348499728324,0.45597348499728324,0.0,530.6716516526075,280.71305689890556,0.0,1.0,0.0,0.0
303,0.450971658967829,0.450971658967829,0.0,518.7442005681044,292.9211178499146,0.0,1.0,0.0,0.0
304,0.7856381793999382,0.7856381793999382,0.0,503.5139236234489,308.2960536923529,0.0,1.0,0.0,0.0
305,0.9742354271722158,0.9742354271722158,0.0,489.9841989799122,322.2000421932049,0.0,1.0,0.0,0.0
306,1.095015679066899,1.095015679066899,0.0,476.674811793689,335.86487646892357,0.0,1.0,0.0,0.0
307,0.8701636358966897,0.8701636358966897,0.0,462.9399101404944,350.1404320787483,0.0,1.0,0.0,0.0
308,0.87335471409857,0.87335471409857,0.0,447.2558753205534,365.70332128460024,0.0,1.0,0.0,0.0
309,1.3200274437168906,1.3200274437168906,0.0,429.37002780731393,384.1767839246647,0.0,1.0,0.0,0.0
310,1.5143904276890798,1.5143904276890798,0.0,414.57336114913386,399.84262337148107,0.0,1.0,0.0,0.0
311,1.1358711624444877,1.1358711624444877,0.0,398.75056194614575,418.04225416630965,0.0,1.0,0.0,0.0
312,0.9433313603239583,0.9433313603239583,0.0,385.6825796285529,432.5912769536224,0.0,1.0,0.0,0.0
313,1.051445971508823,1.051445971508823,0.0,372.28532524173096,446.3110121347291,0.0,1.0,0.0,0.0
314,0.8673275763966605,0.8673275763966605,0.0,356.7834420349672,462.2921498439173,0.0,1.0,0.0,0.0
315,0.6658138982553155,0.6658138982553155,0.0,346.24265415560814,474.9906305563646,0.0,1.0,0.0,0.0
316,0.5693050943570036,0.5693050943570036,0.0,337.49515209480114,489.2527062250537,0.0,1.0,0.0,0.0
317,0.4518623010888371,0.4518623010888371,0.0,325.8166913730387,504.06836081407516,0.0,1.0,0.0,0.0
318,0.6181024987521391,0.6181024987521391,0.0,317.655173840561,514.8596039072614,0.0,1.0,0.0,0.0
319,0.4140700911799683,0.4140700911799683,0.0,311.1850626359439,522.0413920744251,0.0,1.0,0.0,0.0
320,0.6137877564301668,0.6137877564301668,0.0,307.28268658581413,529.1321638596016,0.0,1.0,0.0,0.0
321,0.4034366029747267,0.4034366029747267,0.0,301.5856185922134,539.0858150467002,0.0,1.0,0.0,0.0
322,0.50093882192819,0.50093882192819,0.0,295.1707851045522,548.4682541267225,0.0,1.0,0.0,0.0
323,0.4133895943364931,0.4133895943364931,0.0,290.35767926801907,555.3586616194416,0.0,1.0,0.0,0.0
324,0.32265807244923245,0.32265807244923245,0.0,287.1036188933054,560.4497339827201,0.0,1.0,0.0,0.0
325,0.6122936806166615,0.6122936806166615,0.0,285.9403624017748,563.0953942599108,0.0,1.0,0.0,0.0
326,0.7646075432665135,0.7646075432665135,0.0,289.1904616299182,560.606264625838,0.0,1.0,0.0,0.0
327,0.42293339844736544,0.42293339844736544,0.0,294.6276925542449,559.5700737267563,0.0,1.0,0.0,0.0
328,0.49500426412790616,0.49500426412790616,0.0,299.43046042388744,557.7484548582709,0.0,1.0,0.0,0.0
329,0.7486466125444635,0.7486466125444635,0.0,304.12022095679265,560.0314080290331,0.0,1.0,0.0,0.0
330,0.7136460014664432,0.7136460014664432,0.0,302.317268989784,567.1361555054402,1.0,0.0,0.0,0.0
331,0.37921991554399076,0.37921991554399076,0.0,303.8550366525884,571.340617129402,1.0,0.0,0.0,0.0
332,0.2921867850828299,0.2921867850828299,0.0,300.7829513561384,578.9371126109032,1.0,0.0,0.0,0.0
333,0.6049255171016276,0.6049255171016276,0.0,306.49670932623803,582.1173070084341,1.0,0.0,0.0,0.0
334,0.25717672743714914,0.25717672743714914,0.0,317.61606283048565,578.9730738678617,1.0,0.0,0.0,0.0
335,0.20983871315475663,0.20983871315475663,0.0,326.108122505006,574.0138987822558,1.0,0.0,0.0,0.0
336,0.31394959297100433,0.31394959297100433,0.0,333.5160548103272,571.0611642969575,1.0,0.0,0.0,0.0
337,0.22841536914663257,0.22841536914663257,0.0,334.712106456016,572.7899168143421,1.0,0.0,0.0,0.0
338,0.21130049794509112,0.21130049794509112,0.0,335.8228675424995,576.5772553251828,1.0,0.0,0.0,0.0
339,0.163771030627166,0.163771030627166,0.0,343.6288282964201,577.9473670153294,1.0,0.0,0.0,0.0
340,0.2588529392796983,0.2588529392796983,0.0,352.0618914810322,581.7876667515866,1.0,0.0,0.0,0.0
341,0.32773523561902046,0.32773523561902046,0.0,356.19167829492073,587.1424765689059,1.0,0.0,0.0,0.0
342,0.3668490375029731,0.3668490375029731,0.0,360.77017062147564,593.1031659329864,1.0,0.0,0.0,0.0
343,0.481356690827369,0.481356690827369,0.0,364.3973189352304,598.2989531215042,1.0,0.0,0.0,0.0
344,0.18897962460951878,0.18897962460951878,0.0,374.84715910674055,603.4591077569505,1.0,0.0,0.0,0.0
345,0.29274085778031433,0.29274085778031433,0.0,388.44631991992117,605.7655550848439,1.0,0.0,0.0,0.0
346,0.16418440721230942,0.16418440721230942,0.0,395.10890116842603,608.8655274191293,1.0,0.0,0.0,0.0
347,0.7368605854913161,0.7368605854913161,0.0,399.3531648660406,614.5048144667356,1.0,0.0,0.0,0.0
348,0.389468134378429,0.389468134378429,0.0,390.23704812588693,631.8957505247004,1.0,0.0,0.0,0.0
349,0.42086041079164166,0.42086041079164166,0.0,385.1164781451935,644.7070819495943,1.0,0.0,0.0,0.0
350,0.27322551187274535,0.27322551187274535,0.0,381.4860555123575,652.8679274305953,1.0,0.0,0.0,0.0
351,0.4331211005435755,0.4331211005435755,0.0,378.93672377115536,660.8865756446561,1.0,0.0,0.0,0.0
352,0.36724841620759474,0.36724841620759474,0.0,376.30311686634127,668.2788787491044,1.0,0.0,0.0,0.0
353,0.3388265133694935,0.3388265133694935,0.0,369.6738914499255,674.5194862609841,1.0,0.0,0.0,0.0
354,0.19701863148117785,0.19701863148117785,0.0,364.15929694534935,680.1198143612507,1.0,0.0,0.0,0.0
355,0.4272893784052639,0.4272893784052639,0.0,359.71989947559166,689.4814890424458,1.0,0.0,0.0,0.0
356,0.3816493743741588,0.3816493743741588,0.0,359.02071024656584,698.1679392627125,1.0,0.0,0.0,0.0
357,0.2540700507850093,0.2540700507850093,0.0,358.4011153465452,706.3571612948836,1.0,0.0,0.0,0.0
358,0.5473188036726995,0.5473188036726995,0.0,359.5850670581219,711.2812948048239,1.0,0.0,0.0,0.0
359,0.5485573170759194,0.5485573170759194,0.0,358.6152993361965,717.0395901709945,1.0,0.0,0.0,0.0
360,0.5582002695171817,0.5582002695171817,0.0,357.9026322168482,722.9404782914496,1.0,0.0,0.0,0.0
361,0.5030675901913989,0.5030675901913989,0.0,360.98766698044375,729.4681523279312,1.0,0.0,0.0,0.0
362,0.385451228751909,0.385451228751909,0.0,364.8555820156979,736.2427409402459,1.0,0.0,0.0,0.0
363,0.22555906555928007,0.22555906555928007,0.0,365.4402775402122,741.6175391438926,1.0,0.0,0.0,0.0
364,0.10197207811361517,0.10197207811361517,0.0,362.40097838989817,743.5230337038976,1.0,0.0,0.0,0.0
365,0.11765074401133997,0.11765074401133997,0.0,354.988831957316,744.1218972265633,1.0,0.0,0.0,0.0
366,0.27977648429685814,0.27977648429685814,0.0,357.5278384441271,745.1034526924893,1.0,0.0,0.0,0.0
367,0.25554201478703975,0.25554201478703975,0.0,355.94320105802655,744.4806117068031,1.0,0.0,0.0,0.0
368,0.28909182961023216,0.28909182961023216,0.0,350.653317690883,742.1880018387378,1.0,0.0,0.0,0.0
369,0.18023975368657422,0.18023975368657422,0.0,344.9481094002911,737.2362069875838,1.0,0.0,0.0,0.0
370,0.5096434110270075,0.5096434110270075,0.0,340.2427329669906,729.1210575550941,1.0,0.0,0.0,0.0
371,0.24868082169359015,0.24868082169359015,0.0,341.6189189602523,721.0501103391036,1.0,0.0,0.0,0.0
372,0.19916275069267866,0.19916275069267866,0.0,345.1216185710598,714.1869466958746,1.0,0.0,0.0,0.0
373,0.2498577604425838,0.2498577604425838,0.0,348.7393610267357,710.3624182664624,1.0,0.0,0.0,0.0
374,0.2730404148090781,0.2730404148090781,0.0,352.12846793585396,708.8742944404605,1.0,0.0,0.0,0.0
375,0.19292211834465384,0.19292211834465384,0.0,352.10361628255174,701.8076087146665,1.0,0.0,0.0,0.0
376,0.136082146542096,0.136082146542096,0.0,354.423628323881,695.7246774947865,1.0,0.0,0.0,0.0
377,0.1460897362853154,0.1460897362853154,0.0,358.2981735940689,692.6372037262705,1.0,0.0,0.0,0.0
378,0.22129913324054468,0.22129913324054468,0.0,360.1720837704065,691.2932438717747,1.0,0.0,0.0,0.0
379,0.23262101651302686,0.23262101651302686,0.0,360.24068189314903,688.252168356893,1.0,0.0,0.0,0.0
380,0.07531604576899831,0.07531604576899831,1.0,362.48628994998955,685.1976637345492,1.0,0.0,0.0,0.0
381,0.110958515609004,0.110958515609004,0.0,364.02642025235707,681.1088278520882,1.0,0.0,0.0,0.0
382,0.03659404198656825,0.03659404198656825,1.0,365.1244499159405,679.9420645922705,1.0,0.0,0.0,0.0
383,0.023690229811391857,0.023690229811391857,1.0,362.1462849866726,679.0599944300021,1.0,0.0,0.0,0.0
384,0.07644635018482988,0.07644635018482988,1.0,358.3838653958331,677.7457265341018,1.0,0.0,0.0,0.0
385,0.10627624370112713,0.10627624370112713,0.0,355.59070229815103,676.2882676194981,1.0,0.0,0.0,0.0
386,0.07531486989941132,0.07531486989941132,1.0,352.3824117491422,676.8784749631834,1.0,0.0,0.0,0.0
387,,,0.0,346.90267849076923,679.1865253304617,1.0,0.0,0.0,0.0
388,,,0.0,339.6478629009987,681.6880122811352,,,0.0,0.0
389,,,0.0,331.161607606321,684.825297251814,,,0.0,0.0
390,,,0.0,326.17331397661997,685.0794172010226,,,0.0,0.0
391,,,0.0,324.0479830586145,685.5482018962365,,,0.0,0.0
392,,,0.0,327.25683013687456,684.8891629963379,,,0.0,0.0
393,0.15136083908643055,0.15136083908643055,0.0,326.37918863303923,684.6818067144255,1.0,0.0,0.0,0.0
394,0.13918843824918592,0.13918843824918592,0.0,324.9095579764218,683.8738293864193,1.0,0.0,0.0,0.0
395,0.2822534651240869,0.2822534651240869,0.0,323.5450353884526,681.3498531044296,1.0,0.0,0.0,0.0
396,0.25904701205158537,0.25904701205158537,0.0,321.30244629973674,681.7339387778107,1.0,0.0,0.0,0.0
397,0.06542508834670681,0.06542508834670681,1.0,323.2661596592082,675.7754723505899,1.0,0.0,0.0,0.0
398,0.14630775611627106,0.14630775611627106,0.0,317.9923380526836,676.5373557112526,1.0,0.0,0.0,0.0
399,0.18375042977524764,0.18375042977524764,0.0,316.0263921852528,674.082186789093,1.0,0.0,0.0,0.0
400,0.17318676346572792,0.17318676346572792,0.0,315.25315326721636,671.8256662720229,1.0,0.0,0.0,0.0
401,0.020757494801462262,0.020757494801462262,1.0,316.3715623125494,669.7462962290019,1.0,0.0,0.0,0.0
402,0.2584888428153183,0.2584888428153183,0.0,318.1940674851747,670.8919129433798,1.0,0.0,0.0,0.0
403,0.04736507164175789,0.04736507164175789,1.0,317.63549598956234,673.3676657340044,1.0,0.0,0.0,0.0
404,0.07865646739280775,0.07865646739280775,1.0,313.99122443541694,675.79653194653,1.0,0.0,0.0,0.0
405,,,0.0,311.5099877145576,677.1603696218715,1.0,0.0,0.0,0.0
406,,,0.0,309.6488004077237,674.0290616905817,,,0.0,0.0
407,0.2167144023482192,0.2167144023482192,0.0,308.9320661367707,670.3228061127298,1.0,0.0,0.0,0.0
408,0.24585882924228378,0.24585882924228378,0.0,307.0664577201233,667.964854519076,1.0,0.0,0.0,0.0
409,0.07519968625744462,0.07519968625744462,1.0,304.97411946748616,668.4201940210817,1.0,0.0,0.0,0.0
410,0.166532515561513,0.166532515561513,0.0,304.83766308930234,664.1316127620703,1.0,0.0,0.0,0.0
411,0.08711334024022602,0.08711334024022602,1.0,305.6885085699075,654.5055496531396,1.0,0.0,0.0,0.0
412,0.32035809966510864,0.32035809966510864,0.0,309.940845840597,647.7424315972754,1.0,0.0,0.0,0.0
413,0.2315826283362988,0.2315826283362988,0.0,312.8349221102174,645.5389085093949,1.0,0.0,0.0,0.0
414,0.13549033296510732,0.13549033296510732,0.0,319.5199676014694,640.2695775728828,1.0,0.0,0.0,0.0
415,0.24242474102459755,0.24242474102459755,0.0,329.9605204642521,635.6400041564802,1.0,0.0,0.0,0.0
416,0.13711595428686865,0.13711595428686865,0.0,337.4604304722219,631.3481987816175,1.0,0.0,0.0,0.0
417,0.06953175710456701,0.06953175710456701,1.0,345.03459348433927,632.7416781992674,1.0,0.0,0.0,0.0
418,0.13639395774490742,0.13639395774490742,0.0,348.780268630856,632.3616491805764,1.0,0.0,0.0,0.0
419,0.08016485545473516,0.08016485545473516,1.0,353.90852775778103,632.8408506000344,1.0,0.0,0.0,0.0
420,0.07250509737577515,0.07250509737577515,1.0,358.61501891251356,643.0117179091774,1.0,0.0,0.0,0.0
421,0.21607614302065398,0.21607614302065398,0.0,363.6592981809543,651.4109916091818,1.0,0.0,0.0,0.0
422,0.16441988455067802,0.16441988455067802,0.0,366.3837912914945,658.8035775749316,1.0,0.0,0.0,0.0
423,0.3936855404127864,0.3936855404127864,0.0,368.0139177864932,663.0987033078138,1.0,0.0,0.0,0.0
424,0.22914617704504706,0.22914617704504706,0.0,373.37254325584973,662.5323473528512,1.0,0.0,0.0,0.0
425,0.12178018689642307,0.12178018689642307,0.0,380.3489950331499,663.6749194147814,1.0,0.0,0.0,0.0
426,0.22725283547536135,0.22725283547536135,0.0,384.82544164906653,668.5300656038784,1.0,0.0,0.0,0.0
427,0.116385081875946,0.116385081875946,0.0,391.21692244846224,672.7450997666479,1.0,0.0,0.0,0.0
428,0.10647330414047126,0.10647330414047126,0.0,394.73909468808745,670.7473709049788,1.0,0.0,0.0,0.0
429,0.11317246563618592,0.11317246563618592,0.0,401.1361050100193,654.5837278309814,1.0,0.0,0.0,0.0
430,0.1400834680055526,0.1400834680055526,0.0,405.8600896493689,631.9474046754555,1.0,0.0,0.0,0.0
431,0.17994693709189455,0.17994693709189455,0.0,416.97191404610464,610.8064405659678,1.0,0.0,0.0,0.0
432,0.19370513574396803,0.19370513574396803,0.0,427.0797537090057,596.5225781697553,1.0,0.0,0.0,0.0
433,0.2987584482601428,0.2987584482601428,0.0,436.83072743714473,583.061921718034,1.0,0.0,0.0,0.0
434,0.20426155790876005,0.20426155790876005,0.0,443.15982849958687,572.6450984579941,1.0,0.0,0.0,0.0
435,0.25258869010505647,0.25258869010505647,0.0,450.1719256114759,562.4868468227123,1.0,0.0,0.0,0.0
436,0.14738761567285316,0.14738761567285316,0.0,460.26741146582526,548.1138159597863,1.0,0.0,0.0,0.0
437,0.2144211434750074,0.2144211434750074,0.0,472.6900082904682,524.3192283805832,1.0,0.0,0.0,0.0
438,0.2486528001402824,0.2486528001402824,0.0,482.7938665650805,504.9368903732003,1.0,0.0,0.0,0.0
439,0.39533428841747287,0.39533428841747287,0.0,490.151485287413,485.2294705305524,1.0,0.0,0.0,0.0
440,0.32378274235785154,0.32378274235785154,0.0,497.12655499128624,469.16735545196616,1.0,0.0,0.0,0.0
441,0.6844115775735549,0.6844115775735549,0.0,506.9083664623466,458.0968457163517,1.0,0.0,0.0,0.0
442,0.4914419402370215,0.4914419402370215,0.0,516.5630070162952,446.21055597887005,1.0,0.0,0.0,0.0
443,0.9511331943492831,0.9511331943492831,0.0,526.6236624101496,433.79161133661444,1.0,0.0,0.0,0.0
444,,,0.0,539.1634934541413,419.49974730411867,1.0,0.0,0.0,0.0
445,,,0.0,551.6858998173698,409.2938346715286,,,0.0,0.0
446,,,0.0,561.8496375397982,398.87121158302364,,,0.0,0.0
447,1.085963637611191,1.085963637611191,0.0,572.8052789887766,389.29985897586414,1.0,0.0,0.0,0.0
448,0.6467735015839479,0.6467735015839479,0.0,590.0532885504917,368.5408261429249,1.0,0.0,0.0,0.0
449,0.7760965163011895,0.7760965163011895,0.0,598.1376945785563,351.8927816239673,1.0,0.0,0.0,0.0
450,0.983323844416415,0.983323844416415,0.0,602.5231840695758,337.0432129763786,1.0,0.0,0.0,0.0
451,0.7503391362130571,0.7503391362130571,0.0,613.8606523348989,322.7918707306756,0.0,1.0,0.0,0.0
452,0.697394976900982,0.697394976900982,0.0,623.3261258841984,308.05856669640264,0.0,1.0,0.0,0.0
453,0.932184538399067,0.932184538399067,0.0,634.5565151479619,296.4551982283447,0.0,1.0,0.0,0.0
454,1.0854439659541868,1.0854439659541868,0.0,646.0008759194433,286.77831963672696,0.0,1.0,0.0,0.0
455,1.0556873760366088,1.0556873760366088,0.0,659.1888584545217,270.26671770097346,0.0,1.0,0.0,0.0
456,0.937240921759183,0.937240921759183,0.0,673.3755286354395,257.8131904094367,0.0,1.0,0.0,0.0
457,0.8563707714781771,0.8563707714781771,0.0,689.1396619213045,245.4693213720246,0.0,1.0,0.0,0.0
458,1.0905707061521357,1.0905707061521357,0.0,703.6381462269907,232.29912863714296,0.0,1.0,0.0,0.0
459,0.9445111549725816,0.9445111549725816,0.0,717.969349943316,222.34011074189632,0.0,1.0,0.0,0.0
460,1.1135721620043189,1.1135721620043189,0.0,729.0679157580312,215.38325474585156,0.0,1.0,0.0,0.0
461,0.910837449908927,0.910837449908927,0.0,744.9806691137017,207.5625584016314,0.0,1.0,0.0,0.0
462,1.1577347546170886,1.1577347546170886,0.0,758.9922548063415,197.27080662820555,0.0,1.0,0.0,0.0
463,0.8612991245356313,0.8612991245356313,0.0,773.5398701814071,189.01940160377677,0.0,1.0,0.0,0.0
464,0.8234908759862157,0.8234908759862157,0.0,782.9859348558966,181.50909937513754,0.0,1.0,0.0,0.0
465,0.6572745920854256,0.6572745920854256,0.0,790.3987573559391,174.5012044014213,0.0,1.0,0.0,0.0
466,0.7648184971018184,0.7648184971018184,0.0,801.2657924760257,168.32383408761103,0.0,1.0,0.0,0.0
467,0.6875674624455238,0.6875674624455238,0.0,811.6831347174926,162.3453266824025,0.0,1.0,0.0,0.0
468,,,0.0,819.2774245192559,158.78830219810538,0.0,1.0,0.0,0.0
469,,,0.0,824.1727123444866,155.01790755437966,,,0.0,0.0
470,0.4856919878922324,0.4856919878922324,0.0,825.5129311407562,151.67646538806767,0.0,1.0,0.0,0.0
471,,,0.0,829.2549825794642,146.54291851221296,0.0,1.0,0.0,0.0
472,,,0.0,832.1864818342631,138.561763070315,,,0.0,0.0
473,0.4996446728700686,0.4996446728700686,0.0,826.836733000164,124.28003507892691,0.0,1.0,0.0,0.0
474,0.5154125608880334,0.5154125608880334,0.0,821.7500020748881,113.87703924377826,0.0,1.0,0.0,0.0
475,0.2780677774690838,0.2780677774690838,0.0,821.5717764518669,108.13240935155247,0.0,1.0,0.0,0.0
476,0.2859182953481847,0.2859182953481847,0.0,821.7514971092913,101.39430483452448,0.0,1.0,0.0,0.0
477,0.18475544189383958,0.18475544189383958,0.0,825.3190994853072,95.52450426438797,0.0,1.0,0.0,0.0
478,0.5492027118792188,0.5492027118792188,0.0,828.526152757938,89.69404678715944,0.0,1.0,0.0,0.0
479,0.5611040107852594,0.5611040107852594,0.0,828.1893512191176,83.09055121042488,0.0,1.0,0.0,0.0
480,0.5776652181920613,0.5776652181920613,0.0,826.943435869682,76.8767770384462,0.0,1.0,0.0,0.0
