,distance_travelled_center,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftdish,distance_nose_rightdish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm],deg_is_investigating_leftdish,deg_is_investigating_rightdish
30,0.0008603330376444,0.1858319361312097,0.0,0.1,,,0.0,1.0,,,2.0,0,1
31,0.0011060650276263,0.2389100459672875,0.0,0.1,,,0.0,1.0,,,2.0,0,1
32,0.0006792385682694,0.1467155307462103,0.0,0.1,,,0.0,1.0,,,2.0,0,1
33,0.0001759258687115,0.0379999876416963,1.0,0.1,,,0.0,1.0,,,2.0,0,1
34,0.0001310211599014,0.0283005705387087,1.0,0.1,,,0.0,1.0,,,2.0,0,1
35,0.0004098469526023,0.0885269417621026,1.0,0.1,,,0.0,1.0,,,2.0,0,1
36,0.0001709062777064,0.0369157559845992,1.0,0.1,,,0.0,1.0,,,2.0,0,1
37,0.0002706769102351,0.058466212610788,1.0,0.1,,,0.0,1.0,,,2.0,0,1
38,0.0004028390695016,0.0870132390123491,1.0,0.1,,,0.0,1.0,,,2.0,0,1
39,0.0002118694478282,0.0457638007308977,1.0,0.1,,,0.0,1.0,,,2.0,0,1
40,0.000141703538245,0.0306079642609359,1.0,0.1,793.4260030434779,47.39990279035349,0.0,1.0,0.0,1.0,2.0,0,1
41,0.0004327206168859,0.093467653247367,1.0,0.1,788.8183240917721,47.5276092231242,0.0,1.0,0.0,1.0,2.0,0,1
42,0.0006012025731679,0.1298597558042667,0.0,0.1,783.813207133828,47.20951086597994,0.0,1.0,0.0,1.0,2.0,0,1
43,0.0004475764546103,0.0966765141958374,1.0,0.1,780.0236704710966,49.41016076783301,0.0,1.0,0.0,1.0,2.0,0,1
