,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],is close to edge,distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,asoid_is_investigating_left_dish,asoid_is_investigating_right_dish
4742,0.0002835692182504,0.0612509511420964,1.0,0.1,0.0,182.91713743864892,742.7754146166565,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4743,6.544539051861355e-05,0.0141362043520205,1.0,0.1,0.0,183.76240298992772,746.5188391345254,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4744,0.0003424458012539,0.0739682930708575,1.0,0.1,0.0,185.51416414776955,747.2074911033278,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4745,0.0004969328919182,0.1073375046543518,0.0,0.1,0.0,186.2663209153625,745.1518351190041,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4746,0.0001664134456173,0.0359453042533374,1.0,0.1,0.0,185.86575627744995,743.0839907263583,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4747,0.0002153419345194,0.0465138578561936,1.0,0.1,0.0,186.1076529168444,739.9505846794782,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4748,3.877837127480072e-05,0.0083761281953569,1.0,0.1,0.0,185.5802230403713,738.2219815895238,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4749,0.000157384440933,0.0339950392415444,1.0,0.1,0.0,187.28380036873224,736.7301962726881,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4750,0.0002262353743366,0.0488668408567081,1.0,0.1,0.0,185.8776326518264,734.7025856031039,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4751,0.0002556843238809,0.0552278139582899,1.0,0.1,0.0,183.81525128364464,734.1833458250853,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4752,0.0001187840388888,0.0256573523999912,1.0,0.1,0.0,182.62824541756305,735.4320188017264,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4753,6.323772836705008e-05,0.0136593493272828,1.0,0.1,0.0,181.9582213838287,738.1368694203067,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4754,0.00035195261329,0.0760217644706488,1.0,0.1,0.0,180.22663431995247,739.304511680294,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4755,0.0001469590963674,0.0317431648153648,1.0,0.1,0.0,179.2542270126109,739.1889489643243,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4756,0.0003810568366872,0.0823082767244488,1.0,0.1,0.0,180.6198826213643,737.5748004246966,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4757,0.0001611994476703,0.0348190806968016,1.0,0.1,0.0,178.90222616759658,736.8852878462945,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4758,0.000179445019545,0.0387601242217283,1.0,0.1,0.0,179.57703543752112,736.0989802053716,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4759,0.0001957055944267,0.0422724083961693,1.0,0.1,0.0,180.61333761072632,733.6295846888137,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4760,0.00023032119877,0.0497493789343276,1.0,0.1,0.0,178.38363290366988,732.9677139158134,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4761,0.0001987683167224,0.042933956412042,1.0,0.1,0.0,177.2225591364721,733.2345712741861,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4762,3.47845603070784e-05,0.0075134650263289,1.0,0.1,0.0,177.8001382518592,733.1321413182116,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4763,0.000268287580569,0.0579501174029111,1.0,0.1,0.0,178.78859681054638,734.3791315691898,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4764,0.0001065888769214,0.0230231974150232,1.0,0.1,0.0,179.86552895170786,735.173581922825,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4765,0.0003265986332475,0.070545304781466,1.0,0.1,0.0,180.4512784949644,735.324756788058,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4766,0.0001214737022106,0.0262383196774952,1.0,0.1,0.0,180.49112497114672,734.678608352258,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4767,0.0002900646377731,0.062653961759011,1.0,0.1,0.0,180.67357521372423,733.5795197969888,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4768,0.0003332054445537,0.071972376023615,1.0,0.1,0.0,180.49217228893943,733.309544015039,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4769,0.0002250757978916,0.0486163723446032,1.0,0.1,0.0,177.6677550869231,733.2787161507143,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4770,6.303940567225354e-05,0.0136165116252067,1.0,0.1,0.0,174.6903099685476,733.0881953696752,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4771,0.0002161448942421,0.0466872971562958,1.0,0.1,0.0,176.22869486635253,734.3589739035981,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4772,0.000295170104333,0.0637567425359341,1.0,0.1,0.0,174.92734580872468,737.1907529820812,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4773,0.0009035819100588,0.1951736925727177,0.0,0.1,0.0,174.16165603561112,737.8466395349468,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4774,0.0001363319504848,0.029447701304724,1.0,0.1,0.0,169.8288034821604,739.9841744373294,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4775,7.362615060087882e-05,0.0159032485297898,1.0,0.1,0.0,168.8455802849542,741.6008927282448,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4776,0.0004952959937111,0.1069839346415985,0.0,0.1,0.0,164.5730207877866,745.9621004144195,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4777,0.0004015376926271,0.0867321416074725,1.0,0.1,0.0,165.5946637160317,745.9282582230402,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4778,0.000244873399792,0.0528926543550723,1.0,0.1,0.0,165.08975535652084,745.2022832002282,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4779,0.0004527239018432,0.0977883627981505,1.0,0.1,0.0,165.03879643871372,747.2561683889253,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4780,0.0002863872384625,0.0618596435079033,1.0,0.1,0.0,167.70536621192068,749.5473692284256,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4781,0.000605608801186,0.1308115010561763,0.0,0.1,0.0,169.1635426868988,750.070179729343,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4782,0.0002263200869315,0.0488851387772107,1.0,0.1,0.0,167.5340388332659,750.6330197933438,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4783,0.0003939699050492,0.0850974994906394,1.0,0.1,0.0,167.79082981479607,749.5214123363614,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4784,0.0006634989547874,0.143315774234085,0.0,0.1,0.0,166.4363757076978,751.0163913718383,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4785,0.0007968113539386,0.1721112524507456,0.0,0.1,0.0,165.6568614648643,754.6285828455128,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4786,0.0006754562590871,0.1458985519628342,0.0,0.1,0.0,165.2369818478871,756.4349303975682,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4787,0.0003638667318001,0.0785952140688407,1.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
4788,0.0002480412235592,0.0535769042887977,1.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
4789,0.0006395189974373,0.1381361034464603,0.0,0.1,0.0,164.16520000926528,753.6909094763154,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4790,0.0007571239138821,0.1635387653985383,0.0,0.1,0.0,165.72828600109844,755.5502492080781,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4791,0.0008320790633004,0.1797290776728956,0.0,0.1,0.0,165.65907523976963,757.4123587518718,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4792,0.0002092311702958,0.045193932783904,1.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
4793,0.0002603379451647,0.0562329961555941,1.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
4794,0.0006149194028666,0.132822591019207,0.0,0.1,0.0,169.38469116663458,758.0658202376194,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4795,0.0017036863583478,0.3679962534031353,0.0,0.1,0.0,169.09285774715522,760.5864356782436,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4796,0.0002697218591813,0.0582599215831615,1.0,0.1,0.0,167.42485350013374,763.822636650474,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4797,0.0005912582723447,0.1277117868264559,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
4798,0.00028276872906,0.0610780454769699,1.0,0.1,0.0,163.7194890061961,762.5800860258041,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4799,0.0007447683772498,0.1608699694859608,0.0,0.1,0.0,164.0839798204164,761.6099156379992,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4800,0.0001762066851147,0.03806064398479,1.0,0.1,0.0,166.09720396325596,762.9442425604674,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4801,0.0012618675733514,0.2725633958439142,0.0,0.1,0.0,170.46217815491937,766.0789937484587,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4802,0.0004798615738476,0.1036500999510977,0.0,0.1,0.0,226.33867402780348,792.7620959691352,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4803,0.0008072324175985,0.1743622022012944,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
4804,0.0002159219866664,0.0466391491199537,1.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
4805,0.000299672242027,0.0647292042778357,1.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
4806,0.0003129656991904,0.067600591025131,1.0,0.1,0.0,170.86177116819147,765.7258409086531,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4807,0.0008169043251222,0.1764513342263977,0.0,0.1,0.0,171.660392362465,766.0411080009569,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4808,0.0002673744084354,0.0577528722220636,1.0,0.1,0.0,168.57585630421477,771.6797531877252,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4809,0.0007229186041495,0.1561504184962972,0.0,0.1,0.0,167.82059202500133,773.3516889111706,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4810,0.0004465030720338,0.0964446635593064,1.0,0.1,0.0,165.64956212919137,772.4835593720867,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4811,0.0004270945884856,0.0922524311129024,1.0,0.1,0.0,164.28860345943485,773.0843470262545,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4812,0.0005767528377881,0.1245786129622409,0.0,0.1,0.0,163.67691612721922,772.2292896250384,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4813,0.000539062211046,0.1164374375859516,0.0,0.1,0.0,165.2093423220898,771.6408528372334,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4814,0.000313979840019,0.0678196454441167,1.0,0.1,0.0,169.9536780998888,772.9473001089857,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4815,0.0002993026989893,0.0646493829817029,1.0,0.1,0.0,169.10063542478477,772.0535474414295,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4816,0.0007635747418455,0.1649321442386485,0.0,0.1,0.0,166.81059725291885,772.4035349534613,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4817,0.0004172989367531,0.0901365703386796,1.0,0.1,0.0,164.87183395421536,773.3880615772922,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4818,0.0003187158982439,0.0688426340206864,1.0,0.1,0.0,161.59752527726022,774.6237183129483,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4819,0.0001010734742,0.0218318704272102,1.0,0.1,0.0,160.90392438201965,773.0852184414368,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4820,0.0002948585511039,0.0636894470384564,1.0,0.1,0.0,159.2185860555561,772.676033038473,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4821,0.000120532009371,0.0260349140241382,1.0,0.1,0.0,158.54656726040932,771.6448175264118,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4822,6.382626022402662e-05,0.0137864722083897,1.0,0.1,0.0,163.40297549042796,771.3324825436656,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4823,0.0001061299904581,0.0229240779389604,1.0,0.1,0.0,167.63694547490977,773.650355705841,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4824,0.0003755796322373,0.0811252005632604,1.0,0.1,0.0,169.56303409338906,774.0764730679634,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4825,0.0003326116806981,0.0718441230308048,1.0,0.1,0.0,168.52892592061465,774.0216092586103,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4826,0.0008633096556989,0.1864748856309708,0.0,0.1,0.0,169.4900377015018,772.817608241589,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4827,0.000240809819433,0.0520149209975387,1.0,0.1,0.0,169.29300015231888,773.5929665280896,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4828,0.0001535660711624,0.0331702713710792,1.0,0.1,0.0,168.50068768126073,771.7985349424778,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4829,0.0001843348904654,0.0398163363405478,1.0,0.1,0.0,168.79503309160958,770.7183415438584,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4830,0.0002430844561329,0.052506242524721,1.0,0.1,0.0,168.12170579800156,769.3712243770589,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4831,0.0006627740505134,0.1431591949108989,0.0,0.1,0.0,163.65752177435624,769.7469421028678,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4832,0.0002369081972794,0.0511721706123512,1.0,0.1,0.0,163.0718547642754,775.8853777748711,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4833,0.0002896766662875,0.0625701599181076,1.0,0.1,0.0,163.75901215170828,778.3311274464414,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4834,0.0004848107989645,0.1047191325763382,0.0,0.1,0.0,165.0037993504933,777.50166338906,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4835,0.0007100407357742,0.1533687989272455,0.0,0.1,0.0,165.90201834122217,776.4676998656664,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4836,0.0004591793635321,0.0991827425229379,1.0,0.1,0.0,166.55047037072717,775.4721918015888,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4837,0.0004645117947211,0.1003345476597585,0.0,0.1,0.0,165.01846343300102,774.1646326138138,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4838,0.0001821789428987,0.0393506516661376,1.0,0.1,0.0,163.2660134798978,772.9921473552914,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4839,0.0002541080354538,0.0548873356580362,1.0,0.1,0.0,160.51507181941477,772.7016744129008,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4840,0.0005038222506599,0.1088256061425568,0.0,0.1,0.0,166.82735937511282,770.4053563775618,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4841,0.0007478384827687,0.1615331122780429,0.0,0.1,0.0,169.23692689353706,775.6030944034682,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4842,0.0001546494950204,0.0334042909244255,1.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
4843,0.0002598284272041,0.0561229402761065,1.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
4844,0.0002139218267879,0.0462071145861973,1.0,0.1,0.0,170.2049151041221,773.2180411643527,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4845,0.0010214312066971,0.2206291406465843,0.0,0.1,0.0,170.5895731436335,772.5124822365526,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4846,0.0003452660931242,0.0745774761148462,1.0,0.1,0.0,171.27419187665836,769.80770402331,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4847,0.0003890856290656,0.0840424958781825,1.0,0.1,0.0,171.18918749185838,767.5925523368061,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4848,0.0005023155145151,0.1085001511352812,0.0,0.1,0.0,167.4252633144872,765.3213378250167,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4849,0.0014363066274999,0.3102422315399988,0.0,0.1,0.0,166.19295357287467,766.553792690096,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4850,0.0003931531596811,0.0849210824911241,1.0,0.1,0.0,163.92335741967284,772.8694920201615,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4851,0.0001658664367804,0.0358271503445854,1.0,0.1,0.0,168.00736635856666,773.5644741619237,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4852,0.0002375852988394,0.05131842454933,1.0,0.1,0.0,169.5926164810963,773.6989982857901,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4853,0.0002980179369977,0.0643718743915162,1.0,0.1,0.0,170.3036734202979,772.7661032650174,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4854,0.0002161061726724,0.0466789332972445,1.0,0.1,0.0,172.98200037704592,772.9380860289751,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4855,0.0008075367098263,0.1744279293224913,0.0,0.1,0.0,173.77885771162937,769.7061979993588,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4856,0.000472441661617,0.1020473989092871,0.0,0.1,0.0,173.16951215815007,766.9430491845474,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4857,0.0003181650489407,0.0687236505712075,1.0,0.1,0.0,173.07362468919817,765.5471742668398,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4858,0.000614474168811,0.1327264204631913,0.0,0.1,0.0,169.6531593259519,763.9655112513288,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4859,0.0002583671716546,0.0558073090774084,1.0,0.1,0.0,170.24800106012606,766.7359026940536,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4860,0.00092120609231,0.1989805159389812,0.0,0.1,0.0,170.09327194552566,773.3177138699031,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4861,0.0001761897384734,0.0380569835102757,1.0,0.1,0.0,171.17972079594404,775.0469812321796,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4862,0.0003839322085725,0.0829293570516694,1.0,0.1,0.0,173.04396433675075,775.9048632203392,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4863,0.000252589679127,0.0545593706914438,1.0,0.1,0.0,174.08603822166128,774.682453868111,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4864,0.0001621107124018,0.0350159138787974,1.0,0.1,0.0,173.78120707805869,773.9722095205548,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4865,0.0012218067978764,0.2639102683413195,0.0,0.1,0.0,171.79986190416562,772.2080877224945,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4866,0.0004451202670648,0.0961459776860059,1.0,0.1,0.0,169.78761363211035,770.9592696187804,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4867,0.0003103338041488,0.0670321016961568,1.0,0.1,0.0,168.1524252548838,770.5258847401947,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4868,0.000334135928896,0.0721733606415561,1.0,0.1,0.0,169.7696393103326,766.9096505334087,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4869,0.0001345984985136,0.0290732756789487,1.0,0.1,0.0,169.9593892894493,766.5288834479223,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4870,0.0001821819157041,0.0393512937920915,1.0,0.1,0.0,168.8677705528916,771.7769564204214,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4871,0.0001770213729301,0.0382366165529214,1.0,0.1,0.0,167.38306529276397,772.9534463663211,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4872,0.000428706083147,0.0926005139597561,1.0,0.1,0.0,166.35671446604758,770.7791545778394,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4873,0.0001484623632509,0.032067870462212,1.0,0.1,0.0,166.41746899975425,768.0197274640285,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4874,0.0005380730812482,0.1162237855496273,0.0,0.1,0.0,165.52449482495555,766.7700867140941,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4875,0.0004404893743913,0.0951457048685224,1.0,0.1,0.0,164.88079163626273,765.4597064080388,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4876,7.104123591176281e-05,0.0153449069569407,1.0,0.1,0.0,167.72783789448974,764.5323784276753,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4877,0.0007032518586612,0.1519024014708254,0.0,0.1,0.0,167.81433371283694,763.6963727505048,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4878,0.0002236098351276,0.0482997243875649,1.0,0.1,0.0,172.29797940409654,768.6685378163493,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4879,0.0008471509520305,0.1829846056386063,0.0,0.1,0.0,175.08834455387546,771.238384808203,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4880,0.0008345599896553,0.1802649577655551,0.0,0.1,0.0,174.4496711606231,772.3137324204429,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4881,0.0005547401135272,0.1198238645218873,0.0,0.1,0.0,174.80182354837805,772.5214169086423,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4882,0.0002517283841796,0.0543733309827966,1.0,0.1,0.0,176.6697360337256,772.7171944909383,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4883,0.0005534564066332,0.1195465838327824,0.0,0.1,0.0,175.83392323207906,771.195691586404,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4884,0.0004448863942324,0.0960954611541992,1.0,0.1,0.0,175.5654893101627,769.9649597015714,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4885,0.0006433055627104,0.138954001545447,0.0,0.1,0.0,174.22882562425548,767.9820759850764,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4886,0.0001736635056214,0.0375113172142309,1.0,0.1,0.0,171.79347572672754,766.9104122890209,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4887,0.0002524681835534,0.0545331276475409,1.0,0.1,0.0,171.7548681570492,764.4283011812283,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4888,0.0003329312131123,0.0719131420322642,1.0,0.1,0.0,171.02402473161953,764.1317699748491,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4889,0.0003707377919223,0.0800793630552225,1.0,0.1,0.0,175.4824595355838,766.7892526054399,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4890,0.0003340506819028,0.0721549472910093,1.0,0.1,0.0,177.82614385112188,767.6666239928502,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4891,0.0004299396717483,0.0928669690976435,1.0,0.1,0.0,177.6284571034649,766.4003540372837,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4892,0.0006611665455324,0.1428119738349984,0.0,0.1,0.0,177.82398370147135,763.357113566705,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4893,0.0009001092616492,0.194423600516241,0.0,0.1,0.0,176.47700841897506,760.827293121159,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4894,0.0002867014491254,0.0619275130110868,1.0,0.1,0.0,172.28892420965485,757.7661737762986,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4895,0.0011312074193499,0.2443408025795972,0.0,0.1,0.0,170.73180512976546,762.0949018951237,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4896,0.000750547586882,0.1621182787665152,0.0,0.1,0.0,168.85133659956344,770.1066444369249,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4897,0.0008280510719496,0.1788590315411159,0.0,0.1,0.0,169.46117030145288,772.584026304994,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4898,0.0005652057036809,0.1220844319950845,0.0,0.1,0.0,171.7612901671951,772.356584686881,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4899,0.0010632422134738,0.2296603181103622,0.0,0.1,0.0,173.49236304924918,770.2251681040227,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4900,0.0002601486989525,0.0561921189737444,1.0,0.1,0.0,174.65856772206905,769.162101475448,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4901,0.0006366122557746,0.1375082472473222,0.0,0.1,0.0,175.4427618870489,766.5915466121603,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4902,0.0003302126238187,0.071325926744842,1.0,0.1,0.0,174.77073097504643,765.6630198300799,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4903,0.0003021908694199,0.0652732277947052,1.0,0.1,0.0,173.78460903173104,765.0346752679941,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4904,0.0002294208268938,0.0495548986090673,1.0,0.1,0.0,173.0585884876348,764.1551341892102,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4905,0.0002936943135958,0.0634379717366946,1.0,0.1,0.0,173.3266661062225,763.1187269192696,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4906,0.0001498744526279,0.0323728817676317,1.0,0.1,0.0,171.91920002407576,768.2697286481884,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4907,0.0004876152513899,0.1053248943002267,0.0,0.1,0.0,171.05227855496238,771.5431799728285,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4908,0.0002337561161532,0.05049132108911,1.0,0.1,0.0,172.1365471235209,770.2061367243913,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4909,0.000278007345664,0.0600495866634241,1.0,0.1,0.0,172.1587368413689,767.145416205591,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4910,0.0007157996273954,0.1546127195174259,0.0,0.1,0.0,171.19740972499474,764.3710006929782,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4911,0.0003918308329607,0.0846354599195163,1.0,0.1,0.0,169.26726364783724,761.5635992216503,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4912,0.0001606635894459,0.0347033353203278,1.0,0.1,0.0,169.4987502024864,760.1283905127765,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4913,5.125942665723641e-05,0.011072036157963,1.0,0.1,0.0,169.52217786270106,758.026925424028,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4914,6.232590354367657e-05,0.0134623951654341,1.0,0.1,0.0,169.9215981430999,757.5203343409169,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4915,0.0002242593942183,0.0484400291511655,1.0,0.1,0.0,171.65958644288645,760.5628052329907,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4916,0.0003558693429676,0.0768677780810168,1.0,0.1,0.0,173.4692956843033,762.9763955053431,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4917,0.0001969308043012,0.0425370537290691,1.0,0.1,0.0,175.93696807774356,761.8995765184177,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4918,0.0002940823488035,0.0635217873415619,1.0,0.1,0.0,176.3223633031662,759.2243784221564,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4919,0.0002976193972713,0.0642857898106166,1.0,0.1,0.0,176.11528084593752,756.6309740062158,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4920,0.0001836823728554,0.0396753925367682,1.0,0.1,0.0,175.6333720730391,755.5671146417457,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4921,8.998512780552432e-05,0.0194367876059932,1.0,0.1,0.0,174.06251963996476,754.4823453507267,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4922,0.0002488137753325,0.0537437754718303,1.0,0.1,0.0,171.01272984700094,755.3072632129681,1.0,0.0,0.0,0.0,2.0,0,0,0,0
4923,0.0002520019450676,0.0544324201346016,1.0,0.1,0.0,170.72046135974304,758.9399745129471,1.0,0.0,0.0,0.0,2.0,0,0,0,0
