,distance_travelled_center,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftdish,distance_nose_rightdish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm],deg_is_investigating_leftdish,deg_is_investigating_rightdish
4051,0.0004983646545922,0.1076467653919305,0.0,0.1,266.4282457748546,617.4292236368726,1.0,0.0,0.0,0.0,2.0,0,0
4052,0.0002699931997498,0.0583185311459716,1.0,0.1,264.049191960548,618.4733224391937,1.0,0.0,0.0,0.0,2.0,0,0
4053,0.0007292963288036,0.157528007021587,0.0,0.1,258.9850649232291,619.2741765269794,1.0,0.0,0.0,0.0,2.0,0,0
4054,0.0007184990410354,0.155195792863655,0.0,0.1,246.0266838965817,624.8019631520989,1.0,0.0,0.0,0.0,2.0,0,0
4055,0.0009595959313075,0.2072727211624278,0.0,0.1,234.51639665127152,627.3117354706466,1.0,0.0,0.0,0.0,2.0,0,0
4056,0.0007736257612218,0.1671031644239171,0.0,0.1,228.89695945390008,628.5543120005768,1.0,0.0,0.0,0.0,2.0,0,0
4057,0.0007034455801896,0.1519442453209639,0.0,0.1,225.4383267616224,632.6564668710168,1.0,0.0,0.0,0.0,2.0,0,0
4058,0.0016678860309785,0.3602633826913576,0.0,0.1,219.7492665514587,636.7492215136784,1.0,0.0,0.0,0.0,2.0,0,0
4059,0.0016436335556696,0.3550248480246383,0.0,0.1,208.27933327748207,644.8605157326795,1.0,0.0,0.0,0.0,2.0,0,0
4060,0.000527618540001,0.1139656046402364,0.0,0.1,199.22186200588183,649.638148930475,1.0,0.0,0.0,0.0,2.0,0,0
