,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
165,0.004531717665373,0.9788510157205876,0.0,0.05,520.491995345866,437.2346492031469,0.0,1.0,0.0,0.0,2.0,0,0
166,0.0040265015804851,0.8697243413848006,0.0,0.05,510.437334539063,446.2744593663111,0.0,1.0,0.0,0.0,2.0,0,0
167,0.0026431708555028,0.570924904788626,0.0,0.05,498.3673138024048,456.4971595916986,0.0,1.0,0.0,0.0,2.0,0,0
168,0.0034824295736778,0.7522047879144201,0.0,0.05,485.5189766363882,470.0189622382994,0.0,1.0,0.0,0.0,2.0,0,0
169,0.002574382431746,0.5560666052571557,0.0,0.05,473.6080219388671,484.7994229191118,0.0,1.0,0.0,0.0,2.0,0,0
170,0.0029522951876869,0.6376957605403722,0.0,0.05,463.9721968515854,496.4736656706028,0.0,1.0,0.0,0.0,2.0,0,0
171,0.0050148410991808,1.0832056774230592,0.0,0.05,458.699453290284,505.6299318558935,0.0,1.0,0.0,0.0,2.0,0,0
172,0.0021617968000969,0.4669481088209454,0.0,0.05,453.7863004879098,510.44538217012456,0.0,1.0,0.0,0.0,2.0,0,0
173,0.0021790792563716,0.4706811193762792,0.0,0.05,446.341937473402,518.9258319969035,0.0,1.0,0.0,0.0,2.0,0,0
174,0.0026492068469883,0.5722286789494769,0.0,0.05,439.92354381812873,527.7369414378128,0.0,1.0,0.0,0.0,2.0,0,0
175,0.0037040498637076,0.8000747705608536,0.0,0.05,436.695316535628,535.5869508666683,0.0,1.0,0.0,0.0,2.0,0,0
176,0.0027957028744829,0.6038718208883275,0.0,0.05,432.9043431905584,540.5872552231783,0.0,1.0,0.0,0.0,2.0,0,0
177,0.0019453359646756,0.4201925683699367,0.0,0.05,427.8558199037996,546.8086101784932,0.0,1.0,0.0,0.0,2.0,0,0
178,0.0025873202378279,0.5588611713708268,0.0,0.05,418.95017511924806,552.8576234561954,0.0,1.0,0.0,0.0,2.0,0,0
179,0.0023862663585779,0.5154335334528412,0.0,0.05,408.8558531265774,561.999116748981,0.0,1.0,0.0,0.0,2.0,0,0
180,0.0016340506083124,0.3529549313954896,0.0,0.05,401.9375323734538,572.1969462394718,0.0,1.0,0.0,0.0,2.0,0,0
181,0.0025788271267045,0.5570266593681871,0.0,0.05,395.74602984457175,577.5466742001393,0.0,1.0,0.0,0.0,2.0,0,0
182,0.0029743233547608,0.642453844628343,0.0,0.05,390.1568310287764,582.9391551981282,0.0,1.0,0.0,0.0,2.0,0,0
183,0.0024047477598726,0.5194255161324927,0.0,0.05,384.380599077318,585.2391393926674,0.0,1.0,0.0,0.0,2.0,0,0
184,0.0038394590723121,0.8293231596194182,0.0,0.05,370.7810843124384,598.4105288577442,0.0,1.0,0.0,0.0,2.0,0,0
185,0.0025249329847643,0.5453855247090907,0.0,0.05,356.9886205932467,609.2611971308801,0.0,1.0,0.0,0.0,2.0,0,0
186,0.0036062529807842,0.7789506438494056,0.0,0.05,347.4814943729816,618.4275154168108,0.0,1.0,0.0,0.0,2.0,0,0
187,0.0036926712388513,0.7976169875918894,0.0,0.05,340.4665966913389,625.2022443467102,1.0,0.0,0.0,0.0,2.0,0,0
188,0.0034152944021341,0.73770359086097,0.0,0.05,333.6416762889731,631.5869480514697,1.0,0.0,0.0,0.0,2.0,0,0
189,0.0030100846351427,0.6501782811908399,0.0,0.05,328.2234923321779,638.1778975669762,1.0,0.0,0.0,0.0,2.0,0,0
190,0.0019769286600968,0.4270165905809268,0.0,0.05,323.0463895155454,647.1907633253003,1.0,0.0,0.0,0.0,2.0,0,0
191,0.0057454121728423,1.2410090293339455,0.0,0.05,316.183290333563,655.1241890998716,1.0,0.0,0.0,0.0,2.0,0,0
192,0.0029518318221139,0.6375956735766234,0.0,0.05,301.98787065651834,675.0648922788495,1.0,0.0,0.0,0.0,2.0,0,0
193,0.0029873588852948,0.6452695192236867,0.0,0.05,296.785410588707,680.2612008693053,1.0,0.0,0.0,0.0,2.0,0,0
194,0.0027921066336793,0.6030950328747292,0.0,0.05,293.7210043609502,689.0772435851629,1.0,0.0,0.0,0.0,2.0,0,0
195,0.0034721625369191,0.7499871079745413,0.0,0.05,285.14745705507016,707.8282611759074,1.0,0.0,0.0,0.0,2.0,0,0
196,0.0036993097251249,0.7990509006269795,0.0,0.05,280.28305271831533,724.7423567221177,1.0,0.0,0.0,0.0,2.0,0,0
