,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],is close to edge,distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,asoid_is_investigating_left_dish,asoid_is_investigating_right_dish
12700,4.590586807412868e-05,0.0099156675040117,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12701,0.0005749105512132,0.1241806790620613,0.0,0.1,1.0,969.2223812197602,181.0232677593508,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12702,0.0002191156660467,0.0473289838660902,1.0,0.1,1.0,968.9349909030392,179.97777825226532,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12703,0.0004475100586182,0.096662172661535,1.0,0.1,1.0,968.242698061561,178.04048953141864,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12704,0.000387911616754,0.0837889092188781,1.0,0.1,1.0,972.4915715713882,181.0425379572344,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12705,0.000339734942738,0.0733827476314182,1.0,0.1,1.0,978.8008333745552,189.16781986323744,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12706,0.000894881693131,0.1932944457163061,0.0,0.1,0.0,927.3568733646802,164.5920354909288,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12707,0.0004201148380381,0.090744805016242,1.0,0.1,1.0,978.8288472963584,192.94322439460257,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12708,0.0006326254499089,0.1366470971803295,0.0,0.1,1.0,978.505304300038,193.23067917189528,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12709,0.0012448283605734,0.2688829258838701,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12710,0.0003599159347492,0.0777418419058345,1.0,0.1,1.0,985.8633530885068,199.2688802862584,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12711,0.0003009710233431,0.0650097410421196,1.0,0.1,1.0,984.570427775939,196.04118917475068,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12712,0.0012987295057539,0.280525573242858,0.0,0.1,1.0,980.960458264167,191.6675833143737,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12713,0.0002472320388152,0.0534021203840921,1.0,0.1,1.0,980.8324454969928,190.8355475680408,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12714,0.0001512871487404,0.0326780241279428,1.0,0.1,1.0,977.5557279819832,186.9752713891233,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12715,0.0002389779051058,0.0516192275028704,1.0,0.1,1.0,976.5979123384816,185.21500406401125,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12716,0.0001486081152424,0.0320993528923664,1.0,0.1,1.0,971.3155554790698,179.43897973386876,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12717,0.0003865854818727,0.0835024640845105,1.0,0.1,1.0,969.5926192686134,178.5845242224249,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12718,0.0004774207979029,0.103122892347043,0.0,0.1,1.0,966.5415360735632,177.06186970975136,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12719,0.0004427249199984,0.0956285827196625,1.0,0.1,1.0,965.0641455283655,175.98767404861334,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12720,0.0005327145550567,0.1150663438922659,0.0,0.1,1.0,964.8256911555656,177.04785590666617,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12721,0.000436608390304,0.094307412305684,1.0,0.1,1.0,959.9981153921196,174.66738213043172,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12722,0.0008624111777201,0.1862808143875469,0.0,0.1,1.0,961.306093882874,177.2589046403939,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12723,0.0006774687063069,0.1463332405623038,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12724,0.0005849966071506,0.1263592671445435,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12725,0.0001890120884626,0.0408266111079322,1.0,0.1,1.0,961.5813698449438,176.04796393417553,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12726,0.0002449989219596,0.0529197671432833,1.0,0.1,1.0,962.0495399646296,174.46098006403705,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12727,0.0005704444050327,0.1232159914870641,0.0,0.1,1.0,963.8979507508972,174.98227483676555,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12728,0.0009098840734297,0.1965349598608249,0.0,0.1,1.0,968.9913936031788,178.7467690443428,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12729,0.0002384781548376,0.0515112814449326,1.0,0.1,1.0,973.0206268972836,184.1002186543034,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12730,0.0001507939122245,0.0325714850404926,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12731,0.0001439638764307,0.0310961973090461,1.0,0.1,1.0,974.7766413272624,190.8772717876652,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12732,0.0004731363256552,0.1021974463415321,0.0,0.1,1.0,973.9210698496564,190.26931260665012,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12733,0.0001126503089783,0.0243324667393138,1.0,0.1,1.0,975.4631793850778,191.8980417158304,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12734,0.0012267257877411,0.2649727701520827,0.0,0.1,1.0,977.0021610544352,194.17416881257924,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12735,0.001251140627287,0.2702463754940084,0.0,0.1,1.0,981.0543229676134,198.75257315023384,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12736,0.0001457801306224,0.0314885082144497,1.0,0.1,1.0,983.6555233919614,201.40249194008405,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12737,0.0006012699296209,0.129874304798126,0.0,0.1,1.0,983.8016756497262,201.0211364246282,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12738,0.0002497836353273,0.0539532652307161,1.0,0.1,1.0,974.4471634282356,190.7193498684152,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12739,0.0007513872675107,0.1622996497823225,0.0,0.1,1.0,969.390979873168,183.67807561438823,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12740,0.0018353313888064,0.3964315799821851,0.0,0.1,1.0,966.1194174469972,178.60147785386502,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12741,0.0004428848363125,0.0956631246435135,1.0,0.1,1.0,967.725354319876,180.0016730842242,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12742,8.062401229973894e-05,0.0174147866567436,1.0,0.1,1.0,968.2289101587182,179.43652247036732,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12743,0.000594306893259,0.1283702889439567,0.0,0.1,1.0,965.2688922723296,174.621908413563,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12744,0.0002931191552856,0.0633137375416928,1.0,0.1,1.0,964.2395570375944,172.63226135507915,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12745,0.000329161020977,0.071098780531052,1.0,0.1,1.0,964.4973330153268,174.1610325106234,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12746,2.236098923026538e-05,0.0048299736737373,1.0,0.1,1.0,964.5186320551336,177.1759332623555,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12747,0.0004716294477786,0.1018719607201844,0.0,0.1,1.0,967.6069454183144,180.87779763750825,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12748,0.0001599346290747,0.0345458798801479,1.0,0.1,1.0,968.7581224205692,181.1377961293154,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12749,0.0001459168656571,0.0315180429819496,1.0,0.1,1.0,967.5669764757142,178.90517890413815,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12750,0.0002439701016399,0.0526975419542222,1.0,0.1,1.0,965.8229662013996,175.03648690540254,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12751,0.0006363024018279,0.1374413187948406,0.0,0.1,1.0,963.9337665677032,173.50516272210854,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12752,0.0006179007943211,0.1334665715733625,0.0,0.1,1.0,963.0693131570748,175.136504933046,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12753,0.000633230235077,0.1367777307766435,0.0,0.1,1.0,960.8217223073154,174.97239223078392,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12754,0.0007856982555466,0.169710823198086,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12755,0.0010368576932656,0.2239612617453784,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12756,0.0003755736078482,0.0811238992952298,1.0,0.1,1.0,962.3333430969196,177.63724790375818,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12757,0.0004674929393274,0.100978474894719,0.0,0.1,1.0,959.5493024889,173.4701201740078,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12758,0.0001398149128711,0.0302000211801696,1.0,0.1,1.0,961.173485708674,173.25579332271752,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12759,0.0009789047794016,0.2114434323507475,0.0,0.1,1.0,965.1585280794396,174.87877547346483,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12760,0.0005027078513133,0.1085848958836932,0.0,0.1,1.0,969.1863922049126,179.57297006220915,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12761,0.0005293673146914,0.1143433399733612,0.0,0.1,1.0,973.0111261575472,186.048160781808,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12762,0.000613382111938,0.1324905361786083,0.0,0.1,0.0,928.2332739321582,171.4026479775965,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12763,0.0002122527093768,0.0458465852253903,1.0,0.1,1.0,976.4488496662096,193.33978970307527,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12764,0.0009536092817473,0.2059796048574333,0.0,0.1,1.0,974.8811367134248,191.96552303668423,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12765,0.000455411255637,0.0983688312175979,1.0,0.1,1.0,976.890349405574,193.0556333542415,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12766,0.0014743915636772,0.3184685777542922,0.0,0.1,1.0,976.2375561521658,191.2457872057361,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12767,0.0006784372451808,0.1465424449590538,0.0,0.1,1.0,973.1464355183684,185.91406812983232,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12768,3.982855809639755e-05,0.0086029685488218,1.0,0.1,1.0,968.7359350585908,179.2024287776164,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12769,0.0005237528509203,0.1131306157987966,0.0,0.1,1.0,967.9978975239987,176.99366939180462,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12770,0.0004988049457421,0.1077418682802986,0.0,0.1,1.0,967.9041512280312,177.8113252413665,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12771,0.0004253750351185,0.0918810075856085,1.0,0.1,1.0,972.4662254021422,184.07666426836064,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12772,0.0001408053378491,0.0304139529754205,1.0,0.1,1.0,973.1279238869192,184.9549588619141,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12773,5.100466306646208e-05,0.0110170072223558,1.0,0.1,1.0,972.7390239893108,183.62050401424847,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12774,0.0002182167143611,0.047134810301999,1.0,0.1,1.0,973.5012655938776,183.41674248505112,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12775,0.0001458843727569,0.0315110245155013,1.0,0.1,1.0,972.3032538813814,180.75483251894948,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12776,0.0003795715299934,0.0819874504785746,1.0,0.1,1.0,969.2450971420432,176.9777053018453,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12777,0.0003390394845032,0.0732325286527052,1.0,0.1,1.0,968.8704277223552,177.34755878496642,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12778,0.000371330803703,0.0802074535998644,1.0,0.1,1.0,968.6418782870784,178.46416641656597,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12779,0.0005045839962193,0.1089901431833769,0.0,0.1,1.0,969.0011152412776,179.62225233527963,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12780,0.0002712596908473,0.0585920932230254,1.0,0.1,1.0,966.1727070195798,178.4100423328639,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12781,0.0002946942487875,0.0636539577381015,1.0,0.1,1.0,965.3199469589372,179.2601934739538,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12782,0.0008793510135332,0.1899398189231819,0.0,0.1,1.0,965.576918586066,180.10206944716097,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12783,0.0003192531514429,0.0689586807116781,1.0,0.1,1.0,965.996129216181,180.10986953183507,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12784,0.0001982311164766,0.0428179211589532,1.0,0.1,1.0,967.433131085124,179.9708125514901,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12785,0.0001425471274089,0.0307901795203291,1.0,0.1,1.0,968.850445447888,180.5930698693637,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12786,0.0001097788601041,0.0237122337825,1.0,0.1,1.0,969.4333584331692,178.86131313635747,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12787,0.0003754976698674,0.0811074966913671,1.0,0.1,1.0,970.4438774528512,179.6511244826632,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12788,0.0003123609875996,0.0674699733215182,1.0,0.1,1.0,973.6221470431152,183.97528222526608,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12789,0.0005601066631743,0.1209830392456539,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12790,0.0012659224512808,0.2734392494766735,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12791,0.0008598191640231,0.1857209394289956,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12792,0.0003900043682128,0.0842409435339673,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12793,0.0003435623076151,0.074209458444871,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12794,0.0007797376455083,0.1684233314297974,0.0,0.1,1.0,973.1796534175288,187.53388332381567,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12795,0.0003700611565934,0.0799332098241845,1.0,0.1,1.0,970.9242743403242,183.7794154281169,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12796,0.0017424623164626,0.3763718603559421,0.0,0.1,1.0,968.2850952321104,178.48109239268834,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12797,0.0015210131591095,0.3285388423676593,0.0,0.1,1.0,969.603593481453,179.52110941516295,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12798,0.0001570870133068,0.0339307948742717,1.0,0.1,1.0,974.4315353570324,184.3522497848964,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12799,0.0003673791273195,0.0793538915010289,1.0,0.1,1.0,974.0713233324956,182.96324580039885,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12800,8.970303407665304e-05,0.019375855360557,1.0,0.1,1.0,973.9797539696996,183.0526911678898,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12801,0.0003533924174601,0.0763327621713915,1.0,0.1,1.0,972.0887813450888,180.02674654345847,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12802,0.0002374989456123,0.0512997722522594,1.0,0.1,1.0,973.9561247793732,182.4046571944107,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12803,0.0002484159948563,0.0536578548889676,1.0,0.1,1.0,973.2516461327192,181.87990584537823,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12804,0.0004171659368636,0.0901078423625381,1.0,0.1,1.0,969.8628065119058,179.08956553774144,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12805,0.0006649734901915,0.1436342738813772,0.0,0.1,1.0,966.6780332057264,179.09413199982234,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12806,0.001856721102451,0.4010517581294167,0.0,0.1,1.0,967.8176669681816,181.876155062382,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12807,0.0008728235387643,0.1885298843730959,0.0,0.1,1.0,964.19864173199,178.91574168051292,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12808,0.0008809846130735,0.1902926764238864,0.0,0.1,1.0,960.164307614127,175.50039786183711,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12809,0.0009460686573948,0.2043508299972783,0.0,0.1,1.0,957.1101644251976,173.31079516629217,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12810,0.0002357236693578,0.0509163125813005,1.0,0.1,1.0,959.5179660413672,177.05861462007985,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12811,0.0003480917611541,0.0751878204092878,1.0,0.1,1.0,968.2620042610998,184.44815101791943,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12812,0.0004473195928055,0.0966210320459921,1.0,0.1,1.0,973.7152855468868,187.31238726621305,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12813,0.0011684484039789,0.2523848552594613,0.0,0.1,1.0,971.9112400738396,184.4023970157241,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12814,0.0011501834996406,0.2484396359223794,0.0,0.1,1.0,963.5950313823664,176.04420436244828,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12815,0.0005455396355035,0.1178365612687619,0.0,0.1,1.0,961.5474630693147,173.362620599889,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12816,3.543760718116166e-05,0.0076545231511309,1.0,0.1,1.0,962.0090586727514,172.17241470275218,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12817,0.0002481137159817,0.0535925626520544,1.0,0.1,1.0,964.2974935373423,173.1731565876977,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12818,0.0005737515241738,0.1239303292215476,0.0,0.1,1.0,964.2158275431092,173.107281333847,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12819,0.0004854980572613,0.1048675803684423,0.0,0.1,1.0,962.4484969191774,172.67779895966882,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12820,0.0011474297032698,0.2478448159062908,0.0,0.1,1.0,962.7835129544249,174.75959120888308,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12821,0.0007171726120722,0.1549092842075994,0.0,0.1,1.0,962.6729134144628,174.7501230904977,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12822,0.0001332022877741,0.0287716941592085,1.0,0.1,1.0,965.4826724618184,177.20087468732032,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12823,0.0004179256635682,0.0902719433307469,1.0,0.1,1.0,966.992856655026,177.52505673693167,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12824,0.0002246374403568,0.048521687117078,1.0,0.1,1.0,964.0954374295836,173.75634406453668,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12825,0.0004858628189589,0.104946368895129,0.0,0.1,1.0,967.5639436729424,177.43027123410891,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12826,0.000700900099926,0.1513944215840287,0.0,0.1,1.0,970.3232249368128,180.6078785162219,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12827,0.0014420569679937,0.3114843050866474,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12828,0.0007048477991691,0.1522471246205364,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12829,0.0008120003317172,0.1753920716509338,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12830,0.0007167300846916,0.1548136982934019,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12831,0.0003601533563782,0.0777931249777013,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12832,0.0250213974520751,5.404621849648242,0.0,0.1,1.0,981.5830418299772,198.152602369162,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12833,0.0005417966636641,0.1170280793514565,0.0,0.1,1.0,976.9654172327034,193.5791649076137,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12834,0.0260352065167939,5.6236046076275,0.0,0.1,1.0,971.309760956388,186.97422138840355,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12835,0.0008915448767625,0.1925736933807165,0.0,0.1,1.0,970.4639472940491,185.045901398039,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12836,0.000598440740042,0.1292631998490773,0.0,0.1,1.0,969.1436731286434,182.1414110587039,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12837,0.0006887775557358,0.14877595203895,0.0,0.1,1.0,965.3443143376402,176.77836506648322,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12838,0.0011145693464573,0.2407469788347952,0.0,0.1,1.0,966.518807538436,176.80124752863688,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12839,0.0019574032720504,0.422799106762891,0.0,0.1,1.0,970.8987564637856,181.78242256921249,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12840,0.0002564941109696,0.0554027279694381,1.0,0.1,1.0,973.8072326571324,184.8349882182036,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12841,0.0003340686786417,0.0721588345866275,1.0,0.1,1.0,970.3071992398816,180.2317062159363,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12842,0.0001787544912715,0.0386109701146441,1.0,0.1,1.0,970.3893231874638,179.41250545063602,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12843,0.0003066116341238,0.066228112970754,1.0,0.1,1.0,971.8164910207774,180.94211364642896,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12844,0.0002483119255384,0.0536353759163124,1.0,0.1,1.0,971.9172056273802,181.7467162585168,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12845,0.0006920042827407,0.1494729250719963,0.0,0.1,1.0,974.0983569271954,184.66592012598463,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12846,0.0005480921461337,0.1183879035648989,0.0,0.1,1.0,979.9626155554116,193.2228439303248,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12847,0.0023277156935413,0.5027865898049263,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12848,0.000639959952335,0.1382313497043763,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12849,0.0008686077343183,0.1876192706127566,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12850,0.000590595291986,0.127568583068976,0.0,0.1,1.0,975.6817001404216,193.79682881984584,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12851,0.0002761792794526,0.0596547243617784,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12852,0.0002564217771391,0.0553871038620666,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12853,0.0001354834529058,0.0292644258276587,1.0,0.1,1.0,976.4896125999242,192.6897983839669,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12854,0.0001612571490548,0.0348315441958455,1.0,0.1,1.0,974.892446870532,189.90376661023225,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12855,0.0004245598863367,0.0917049354487381,1.0,0.1,1.0,975.1496030372374,189.17938869424364,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12856,0.0007894066027054,0.170511826184368,0.0,0.1,1.0,973.7119601832418,187.17317823994983,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12857,0.0008062089594732,0.1741411352462246,0.0,0.1,1.0,974.0930853249474,185.9185515017513,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12858,0.0010210218064925,0.2205407102023955,0.0,0.1,1.0,977.4330735491544,187.7224977750876,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12859,0.001802086479687,0.3892506796124022,0.0,0.1,1.0,980.9797286169186,192.1383296070661,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12860,0.0006284665852365,0.135748782411103,0.0,0.1,1.0,983.6590008688632,195.66711354830807,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12861,0.0006168298610646,0.1332352499899698,0.0,0.1,1.0,985.4782890972572,196.39224340415004,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12862,0.0002260526648914,0.0488273756165606,1.0,0.1,1.0,990.531864897694,200.42185947174173,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12863,0.0003637802699102,0.0785765383006203,1.0,0.1,1.0,994.1582191341018,202.55380969435387,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12864,0.00076167424789,0.1645216375442466,0.0,0.1,1.0,994.3773777059351,202.0477802016865,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12865,0.000576108743863,0.1244394886744144,0.0,0.1,1.0,991.573337137361,198.3642837321197,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12866,0.0007489159642402,0.1617658482758834,0.0,0.1,1.0,985.3252684882524,191.5884111983553,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12867,0.0005826033730681,0.1258423285827105,0.0,0.1,1.0,980.5403716396954,188.3035643170609,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12868,0.0004430070447679,0.0956895216698838,1.0,0.1,1.0,976.5634296318378,186.49647841768345,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12869,0.0008915468251226,0.1925741142264957,0.0,0.1,1.0,970.8597906533575,183.5862921691126,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12870,0.0007876390145523,0.1701300271433154,0.0,0.1,1.0,973.0625356843266,187.39573722640395,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12871,0.0005548097297634,0.1198389016289084,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12872,0.0010885206361293,0.2351204574039328,0.0,0.1,1.0,965.970189303492,183.21336931079992,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12873,0.0002427763150325,0.0524396840470378,1.0,0.1,1.0,963.6143278946712,181.5340342123872,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12874,0.0003300193545238,0.0712841805771515,1.0,0.1,1.0,963.6829156847904,181.17361567653376,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12875,0.0005497589743989,0.1187479384701748,0.0,0.1,1.0,964.9289754591812,181.617949049548,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12876,9.88375179611069e-05,0.021348903879599,1.0,0.1,1.0,968.2905545474392,183.32902125778008,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12877,0.0001763068822077,0.0380822865568802,1.0,0.1,1.0,971.7935635261292,185.8236290325694,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12878,0.0003041701666245,0.0657007559908962,1.0,0.1,1.0,974.1028862668132,186.63706232701887,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12879,0.0002012248092814,0.0434645588047937,1.0,0.1,1.0,975.6788722104624,186.9582971899661,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12880,0.0002169215808262,0.0468550614584757,1.0,0.1,1.0,976.0631652929276,184.9869044677048,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12881,0.0007150025017043,0.1544405403681499,0.0,0.1,1.0,977.8826536420778,185.75804107381776,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12882,0.0006256380277009,0.1351378139834133,0.0,0.1,1.0,979.3625924347232,185.3572843659413,0.0,1.0,0.0,0.0,2.0,0,0,0,0
12883,0.0004222751653596,0.0912114357176898,1.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12884,0.0007256501787641,0.1567404386130633,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12885,0.0005887227750304,0.1271641194065775,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
12886,0.000550355659373,0.1188768224245884,0.0,0.1,1.0,,,0.0,1.0,,,2.0,0,0,0,0
