,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
193,6.224900408600956e-05,0.013445784882578,1.0,0.05,845.6338836237478,213.3057090041,0.0,1.0,0.0,0.0,2.0,0.0,0.0
194,4.286192464996326e-05,0.009258175724392,1.0,0.05,845.5968648799761,213.32757049270683,0.0,1.0,0.0,0.0,2.0,0.0,0.0
195,5.5365971341520505e-05,0.0119590498097684,1.0,0.05,845.9370258698322,213.833900819828,0.0,1.0,0.0,0.0,2.0,0.0,0.0
196,9.233366299444678e-05,0.0199440712068005,1.0,0.05,845.8795946016902,213.98644490100023,0.0,1.0,0.0,0.0,2.0,0.0,0.0
197,8.932659706164576e-05,0.0192945449653154,1.0,0.05,846.1256984244587,213.95327729400503,0.0,1.0,0.0,0.0,2.0,0.0,0.0
198,0.0004406737587478,0.0951855318895254,0.0,0.05,846.1281362923015,213.91709845715752,0.0,1.0,0.0,0.0,2.0,0.0,0.0
199,6.189377120530414e-05,0.0133690545803456,1.0,0.05,845.66508447509,213.61277927675584,0.0,1.0,0.0,0.0,2.0,0.0,0.0
200,0.0004719753958772,0.1019466855094766,0.0,0.05,849.619834700961,211.1990499257133,0.0,1.0,0.0,0.0,2.0,0.0,0.0
201,0.0020163243743899,0.4355260648682325,0.0,0.05,854.2037106341293,208.9018374536354,0.0,1.0,0.0,0.0,2.0,0.0,0.0
202,0.0010441069068465,0.2255270918788537,0.0,0.05,863.0475120790882,206.05330558336055,0.0,1.0,0.0,0.0,2.0,0.0,0.0
203,0.0004146606104479,0.0895666918567541,0.0,0.05,867.6016388719278,200.8016670813797,0.0,1.0,0.0,0.0,2.0,0.0,0.0
204,0.0004406979531856,0.0951907578881079,0.0,0.05,871.8797907685379,196.86661853244075,0.0,1.0,0.0,0.0,2.0,0.0,0.0
205,5.3457415450377794e-05,0.0115468017372816,1.0,0.05,879.0738777969701,195.59861740420249,0.0,1.0,0.0,0.0,2.0,0.0,0.0
206,0.0001757636852619,0.0379649560165712,1.0,0.05,884.1154898427867,194.94015258923508,0.0,1.0,0.0,0.0,2.0,0.0,0.0
207,0.0004060496604035,0.0877067266471618,0.0,0.05,883.2147706198738,192.39289930892,0.0,1.0,0.0,0.0,2.0,0.0,0.0
208,0.0006253570286356,0.1350771181853054,0.0,0.05,880.6558737640249,189.4477787792516,0.0,1.0,0.0,0.0,2.0,0.0,0.0
209,0.0007981520031327,0.1724008326766654,0.0,0.05,875.9371707795624,185.49134474104665,0.0,1.0,0.0,0.0,2.0,0.0,0.0
210,0.0017693297365345,0.3821752230914539,0.0,0.05,868.2140084013618,181.49198732803904,0.0,1.0,0.0,0.0,2.0,0.0,0.0
211,0.0002899623229415,0.0626318617553714,0.0,0.05,863.8404373526946,178.95892317060597,0.0,1.0,0.0,0.0,2.0,0.0,0.0
212,0.0001753051283599,0.0378659077257573,1.0,0.05,863.4023872238223,178.603634072093,0.0,1.0,0.0,0.0,2.0,0.0,0.0
213,0.0002717847743365,0.0587055112566974,0.0,0.05,860.8945311257414,175.89237797245588,0.0,1.0,0.0,0.0,2.0,0.0,0.0
214,0.0004342702657512,0.09380237740226,0.0,0.05,860.8808110427568,173.8588928606543,0.0,1.0,0.0,0.0,2.0,0.0,0.0
215,0.0008846157931454,0.1910770113194128,0.0,0.05,861.974765597365,168.52592094679693,0.0,1.0,0.0,0.0,2.0,0.0,0.0
216,0.0007140626744935,0.154237537690604,0.0,0.05,863.4739825119984,162.89441211574692,0.0,1.0,0.0,0.0,2.0,0.0,0.0
217,0.0002720913505187,0.0587717317120463,0.0,0.05,862.5077796703434,157.55699053118084,0.0,1.0,0.0,0.0,2.0,0.0,0.0
218,0.0001215176639583,0.0262478154150126,1.0,0.05,862.8983280902357,156.74460364831828,0.0,1.0,0.0,0.0,2.0,0.0,0.0
219,0.0001853098105785,0.0400269190849569,1.0,0.05,864.0699541952239,157.12980705889714,0.0,1.0,0.0,0.0,2.0,0.0,0.0
220,0.0001043068622668,0.0225302822496468,1.0,0.05,862.049935715934,154.96748794903368,0.0,1.0,0.0,0.0,2.0,0.0,0.0
221,0.0011121292523885,0.2402199185159299,0.0,0.05,858.9028555161414,152.82027768487458,0.0,1.0,0.0,0.0,2.0,0.0,0.0
222,0.0002150180931608,0.0464439081227486,1.0,0.05,857.600984490291,150.58042704498013,0.0,1.0,0.0,0.0,2.0,0.0,0.0
223,7.618369310809048e-05,0.0164556777113475,1.0,0.05,856.8644175771889,150.33693907246052,0.0,1.0,0.0,0.0,2.0,0.0,0.0
224,0.0004661998710466,0.1006991721460732,0.0,0.05,854.4434677006608,150.07938581197206,0.0,1.0,0.0,0.0,2.0,0.0,0.0
225,0.000335411577854,0.0724489008164737,0.0,0.05,851.9364098449807,148.4489447275569,0.0,1.0,0.0,0.0,2.0,0.0,0.0
226,5.5364371597399295e-05,0.0119587042650382,1.0,0.05,850.1675253563601,147.52276023160198,0.0,1.0,0.0,0.0,2.0,0.0,0.0
227,0.0003841169552739,0.0829692623391705,0.0,0.05,849.6473495950333,146.56619186275887,0.0,1.0,0.0,0.0,2.0,0.0,0.0
228,0.0004289721912691,0.0926579933141258,0.0,0.05,849.4146071934746,148.18780930053478,0.0,1.0,0.0,0.0,2.0,0.0,0.0
229,9.73291051234236e-05,0.0210230867066594,1.0,0.05,850.4116973872976,150.50607926386525,0.0,1.0,0.0,0.0,2.0,0.0,0.0
230,6.809314164219774e-05,0.0147081185947147,1.0,0.05,850.1358023433105,150.21939922420475,0.0,1.0,0.0,0.0,2.0,0.0,0.0
231,0.000237308466243,0.0512586287085038,0.0,0.05,849.8566522313299,150.275903796235,0.0,1.0,0.0,0.0,2.0,0.0,0.0
232,7.9220436615304e-06,0.0017111614308905,1.0,0.05,849.8517836685855,150.21527110906868,0.0,1.0,0.0,0.0,2.0,0.0,0.0
233,4.77056053291398e-05,0.0103044107510941,1.0,0.05,850.0490939015016,150.45490833852674,0.0,1.0,0.0,0.0,2.0,0.0,0.0
234,0.0001967949908991,0.0425077180342205,1.0,0.05,850.4011236538547,150.5970153454208,0.0,1.0,0.0,0.0,2.0,0.0,0.0
235,0.0021099835454792,0.4557564458235266,0.0,0.05,853.1046423464625,153.6136812191174,0.0,1.0,0.0,0.0,2.0,0.0,0.0
236,0.0020822773137189,0.4497718997632872,0.0,0.05,880.3956010785332,168.2563770639302,0.0,1.0,0.0,0.0,2.0,0.0,0.0
237,0.0020295501147024,0.4383828247757334,0.0,0.05,909.4542517303616,190.2009649612096,0.0,1.0,0.0,0.0,2.0,0.0,0.0
238,0.0008758520070987,0.1891840335333406,0.0,0.05,930.7356132059264,203.8977194868837,0.0,1.0,0.0,0.0,2.0,0.0,0.0
239,0.0007682431690247,0.1659405245093476,0.0,0.05,939.9339952967932,212.35747338949332,0.0,1.0,0.0,0.0,2.0,0.0,0.0
240,0.0004392269452697,0.0948730201782594,0.0,0.05,945.757847077222,214.8210947498991,0.0,1.0,0.0,0.0,2.0,0.0,0.0
241,0.000352571072745,0.0761553517129389,0.0,0.05,950.4182667559426,215.5387272129592,0.0,1.0,0.0,0.0,2.0,0.0,0.0
242,0.0007625720304604,0.1647155585794536,0.0,0.05,953.4411653863422,215.2670380666137,0.0,1.0,0.0,0.0,2.0,0.0,0.0
243,0.0020236886557825,0.4371167496490228,0.0,0.05,958.659327554586,217.4144546073617,0.0,1.0,0.0,0.0,2.0,0.0,0.0
244,0.002302218811214,0.4972792632222244,0.0,0.05,963.1605060959254,216.50754956560607,0.0,1.0,0.0,0.0,2.0,0.0,0.0
245,0.0015322462320682,0.3309651861267458,0.0,0.05,968.7258140176892,218.49016206630964,0.0,1.0,0.0,0.0,2.0,0.0,0.0
246,0.0019954184876405,0.4310103933303633,0.0,0.05,973.4543531855752,216.0014270551066,0.0,1.0,0.0,0.0,2.0,0.0,0.0
247,0.0017778998289811,0.3840263630599321,0.0,0.05,977.376007706387,216.45378593140867,0.0,1.0,0.0,0.0,2.0,0.0,0.0
248,0.0035385403769941,0.7643247214307323,0.0,0.05,986.01291745343,220.766349652786,0.0,1.0,0.0,0.0,2.0,0.0,0.0
249,0.0034436485745366,0.7438280920999196,0.0,0.05,989.1731227630275,218.56539556382688,0.0,1.0,0.0,0.0,2.0,0.0,0.0
250,0.0036700484190951,0.7927304585245601,0.0,0.05,990.665440216534,217.10821025529268,0.0,1.0,0.0,0.0,2.0,0.0,0.0
251,0.0024358364694394,0.5261406773989151,0.0,0.05,989.962437099343,212.777637583978,0.0,1.0,0.0,0.0,2.0,0.0,0.0
252,0.0022409634866805,0.4840481131229902,0.0,0.05,991.8606506822248,212.79252938728965,0.0,1.0,0.0,0.0,2.0,0.0,0.0
253,0.0009054167359711,0.1955700149697606,0.0,0.05,993.475960436586,212.5904156908736,0.0,1.0,0.0,0.0,2.0,0.0,0.0
254,0.0007638975759503,0.1650018764052853,0.0,0.05,997.0682186755428,215.74433560695456,0.0,1.0,0.0,0.0,2.0,0.0,0.0
255,0.000808865185552,0.1747148800792526,0.0,0.05,1005.4850691319194,223.8159704832125,0.0,1.0,0.0,0.0,2.0,0.0,0.0
256,0.0009201183118214,0.19874555535343,0.0,0.05,1012.8911578528168,231.61426114437884,0.0,1.0,0.0,0.0,2.0,0.0,0.0
257,0.000582905493413,0.1259075865772109,0.0,0.05,1018.3756757432468,237.71870761423773,0.0,1.0,0.0,0.0,2.0,0.0,0.0
258,0.0016629111599028,0.3591888105390126,0.0,0.05,1026.238758752318,245.31827771712324,0.0,1.0,0.0,0.0,2.0,0.0,0.0
259,0.00142932298916,0.3087337656585617,0.0,0.05,1028.1140737784572,246.96838414661548,0.0,1.0,0.0,0.0,2.0,0.0,0.0
260,0.0011077676787812,0.2392778186167569,0.0,0.05,1030.384778473544,249.18053045664715,0.0,1.0,0.0,0.0,2.0,0.0,0.0
261,0.0010353276735192,0.2236307774801502,0.0,0.05,1029.7474942934698,248.2425856905969,0.0,1.0,0.0,0.0,2.0,0.0,0.0
262,0.0002733995158846,0.0590542954310929,0.0,0.05,1032.9013757158823,251.02123184639137,0.0,1.0,0.0,0.0,2.0,0.0,0.0
263,0.0008779832292895,0.1896443775265491,0.0,0.05,1031.942576485415,249.90459325904172,0.0,1.0,0.0,0.0,2.0,0.0,0.0
264,0.0006843470180759,0.147818955904412,0.0,0.05,1027.8567659232715,245.83235228827763,0.0,1.0,0.0,0.0,2.0,0.0,0.0
265,0.000459975662741,0.0993547431520583,0.0,0.05,1025.4851889708068,243.20265127139544,0.0,1.0,0.0,0.0,2.0,0.0,0.0
266,0.0022697046623459,0.4902562070667177,0.0,0.05,1023.4601387498512,241.69897832265897,0.0,1.0,0.0,0.0,2.0,0.0,0.0
267,0.0020287507299678,0.4382101576730473,0.0,0.05,1028.094929542708,247.25230505889783,0.0,1.0,0.0,0.0,2.0,0.0,0.0
268,0.0004371283546692,0.0944197246085583,0.0,0.05,1027.0036714535831,246.6621556629553,0.0,1.0,0.0,0.0,2.0,0.0,0.0
269,0.0010811690234985,0.2335325090756822,0.0,0.05,1022.823306219092,242.590028048962,0.0,1.0,0.0,0.0,2.0,0.0,0.0
270,0.0004422953376143,0.0955357929247033,0.0,0.05,1020.6073554775596,240.7577770055001,0.0,1.0,0.0,0.0,2.0,0.0,0.0
271,0.0008066620306051,0.1742389986107079,0.0,0.05,1021.6434277063016,241.8393808030084,0.0,1.0,0.0,0.0,2.0,0.0,0.0
272,0.0008456728310985,0.1826653315172814,0.0,0.05,1017.3054761856808,237.30866489537905,0.0,1.0,0.0,0.0,2.0,0.0,0.0
273,0.000393028327288,0.0848941186942265,0.0,0.05,1013.1591055401165,232.889978486136,0.0,1.0,0.0,0.0,2.0,0.0,0.0
274,0.0003525014967396,0.0761403232957607,0.0,0.05,1013.0079200087116,232.5801106970508,0.0,1.0,0.0,0.0,2.0,0.0,0.0
275,0.0004465211096785,0.0964485596905672,0.0,0.05,1020.5274345790324,240.53455235226124,0.0,1.0,0.0,0.0,2.0,0.0,0.0
276,0.0011098233043704,0.2397218337440103,0.0,0.05,1018.7904708883358,238.7374250281647,0.0,1.0,0.0,0.0,2.0,0.0,0.0
277,0.0003419113920704,0.0738528606872203,0.0,0.05,1018.4551220405848,238.07873670349736,0.0,1.0,0.0,0.0,2.0,0.0,0.0
278,0.0008509627989142,0.1838079645654826,0.0,0.05,1015.085176267733,233.90781658583836,0.0,1.0,0.0,0.0,2.0,0.0,0.0
279,0.0021920578773169,0.4734845015004707,0.0,0.05,1008.9519268411927,226.86355833129315,0.0,1.0,0.0,0.0,2.0,0.0,0.0
280,0.002035097561426,0.4395810732680216,0.0,0.05,992.3577990582174,209.59897198712784,0.0,1.0,0.0,0.0,2.0,0.0,0.0
281,0.0059743824128586,1.290466601177468,0.0,0.05,985.982262365416,203.4120536241224,0.0,1.0,0.0,0.0,2.0,0.0,0.0
282,0.0054885484695318,1.1855264694188736,0.0,0.05,978.2649156342096,197.6523273131542,0.0,1.0,0.0,0.0,2.0,0.0,0.0
283,0.0044916395229748,0.9701941369625688,0.0,0.05,971.2003979645864,194.214352643541,0.0,1.0,0.0,0.0,2.0,0.0,0.0
284,0.0060238999948268,1.3011623988825998,0.0,0.05,971.939330493498,198.7610661053128,0.0,1.0,0.0,0.0,2.0,0.0,0.0
285,0.0044722916807292,0.9660150030375196,0.0,0.05,969.605358199187,202.03562997822303,0.0,1.0,0.0,0.0,2.0,0.0,0.0
286,0.0056210203127306,1.2141403875498216,0.0,0.05,971.797103170084,208.93499639540667,0.0,1.0,0.0,0.0,2.0,0.0,0.0
287,0.0055158066626595,1.191414239134467,0.0,0.05,975.6198714800628,219.69552856934877,0.0,1.0,0.0,0.0,2.0,0.0,0.0
288,0.0055480223781434,1.1983728336789743,0.0,0.05,979.6900500634952,232.40906807420976,0.0,1.0,0.0,0.0,2.0,0.0,0.0
289,0.0061072137264369,1.3191581649103907,0.0,0.05,984.9954526849908,248.3770818462968,0.0,1.0,0.0,0.0,2.0,0.0,0.0
290,0.008148770924043,1.7601345195932974,0.0,0.05,986.9993891970712,261.7568134668786,0.0,1.0,0.0,0.0,2.0,0.0,0.0
291,0.0084542318271459,1.826114074663532,0.0,0.05,992.119302231838,283.26137154185926,0.0,1.0,0.0,0.0,2.0,0.0,0.0
292,0.0079574105828961,1.718800685905561,0.0,0.05,996.18152253632,305.66847577500226,0.0,1.0,0.0,0.0,2.0,0.0,0.0
293,0.0061453954377394,1.3274054145517171,0.0,0.05,996.7561091830266,319.8936990386323,0.0,1.0,0.0,0.0,2.0,0.0,0.0
294,0.0051802946680538,1.118943648299632,0.0,0.05,998.1361840693728,336.3587579632301,0.0,1.0,0.0,0.0,2.0,0.0,0.0
295,0.0055502064785289,1.1988445993622527,0.0,0.05,1004.7245671719032,352.5545820082875,0.0,1.0,0.0,0.0,2.0,0.0,0.0
296,0.0045000564761673,0.972012198852153,0.0,0.05,1008.7632823307192,368.3320341594586,0.0,1.0,0.0,0.0,2.0,0.0,0.0
297,0.0008200370041402,0.1771279928942936,0.0,0.05,1011.2255794209088,379.0399140449492,0.0,1.0,0.0,0.0,2.0,0.0,0.0
298,0.0019696619193114,0.4254469745712787,0.0,0.05,1013.9496046786908,386.0432010049594,0.0,1.0,0.0,0.0,2.0,0.0,0.0
299,0.0020268765576151,0.4378053364448724,0.0,0.05,1018.8310698958196,394.2610551669303,0.0,1.0,0.0,0.0,2.0,0.0,0.0
300,0.0008776512901495,0.1895726786722987,0.0,0.05,1024.1818897029932,398.6273849342095,0.0,1.0,0.0,0.0,2.0,0.0,0.0
301,0.0011910909156339,0.2572756377769282,0.0,0.05,1027.8951972239415,403.4438890662303,0.0,1.0,0.0,0.0,2.0,0.0,0.0
302,0.0022086913801125,0.477077338104301,0.0,0.05,1031.6470892415905,406.5460826828482,0.0,1.0,0.0,0.0,2.0,0.0,0.0
303,0.0020893966836586,0.4513096836702669,0.0,0.05,1041.8170501611594,417.5679807541701,0.0,1.0,0.0,0.0,2.0,0.0,0.0
304,0.0025629220291067,0.5535911582870542,0.0,0.05,1045.0470983800883,424.8837293226748,0.0,1.0,0.0,0.0,2.0,0.0,0.0
305,0.0027937996138019,0.6034607165812237,0.0,0.05,1047.9776824671844,431.8411985946468,0.0,1.0,0.0,0.0,2.0,0.0,0.0
306,0.0017230277875821,0.372174002117746,0.0,0.05,1054.0136496652842,443.019296140062,0.0,1.0,0.0,0.0,2.0,0.0,0.0
307,0.0013794654991407,0.2979645478144054,0.0,0.05,1054.982799422432,444.0887184663006,0.0,1.0,0.0,0.0,2.0,0.0,0.0
308,0.0019831493638847,0.4283602625991046,0.0,0.05,1058.4178399636414,446.044095152746,0.0,1.0,0.0,0.0,2.0,0.0,0.0
309,0.0020768193057153,0.4485929700345213,0.0,0.05,1052.1099088660635,441.70366381487975,0.0,1.0,0.0,0.0,2.0,0.0,0.0
310,0.0011802469955321,0.2549333510349348,0.0,0.05,1047.5283738819644,434.5385810150547,0.0,1.0,0.0,0.0,2.0,0.0,0.0
311,0.0016735401996805,0.3614846831310076,0.0,0.05,1048.934082065239,430.3609592211711,0.0,1.0,0.0,0.0,2.0,0.0,0.0
312,0.0009803068176496,0.2117462726123209,0.0,0.05,1050.575985677032,423.7364329846514,0.0,1.0,0.0,0.0,2.0,0.0,0.0
313,0.0006099913667025,0.1317581352077501,0.0,0.05,1056.4656224473335,425.7146930861145,0.0,1.0,0.0,0.0,2.0,0.0,0.0
314,0.000641938250593,0.138658662128094,0.0,0.05,1062.411577424464,425.7750645297237,0.0,1.0,0.0,0.0,2.0,0.0,0.0
315,0.0006301374224196,0.1361096832426456,0.0,0.05,1073.3653219332118,424.8146289880069,0.0,1.0,0.0,0.0,2.0,0.0,0.0
316,0.0004876788864723,0.105338639478019,0.0,0.05,1089.1199871779618,434.4931206800768,0.0,1.0,0.0,0.0,2.0,0.0,0.0
317,0.0003145625260603,0.0679455056290363,0.0,0.05,1098.2462703636747,438.5264198532244,0.0,1.0,0.0,0.0,2.0,0.0,0.0
318,0.0004256335303466,0.091936842554869,0.0,0.05,1108.250020540792,443.3340865171315,0.0,1.0,0.0,0.0,2.0,0.0,0.0
319,0.0005019896247057,0.1084297589364373,0.0,0.05,1117.534000204412,448.10089570531903,0.0,1.0,0.0,0.0,2.0,0.0,0.0
320,0.0004252513898597,0.0918543002096961,0.0,0.05,1121.2658116367504,449.671179404597,0.0,1.0,0.0,0.0,2.0,0.0,0.0
321,9.234129697503852e-05,0.0199457201466083,1.0,0.05,1122.024153256414,449.404919077005,0.0,1.0,0.0,0.0,2.0,0.0,0.0
322,0.0002741783162641,0.059222516313046,0.0,0.05,1120.3160399988408,446.7421496150681,0.0,1.0,0.0,0.0,2.0,0.0,0.0
323,0.0006519594499019,0.1408232411788314,0.0,0.05,1117.6744023109552,443.28981824848086,0.0,1.0,0.0,0.0,2.0,0.0,0.0
324,0.0016086387138599,0.347465962193739,0.0,0.05,1117.1394250984142,442.8817115096728,0.0,1.0,0.0,0.0,2.0,0.0,0.0
325,0.0007690931264049,0.1661241153034617,0.0,0.05,1116.5594243078162,435.9322514145669,0.0,1.0,0.0,0.0,2.0,0.0,0.0
326,0.0007995220725633,0.1726967676736939,0.0,0.05,1120.538191690015,432.6115779637641,0.0,1.0,0.0,0.0,2.0,0.0,0.0
327,0.0013225430408643,0.2856692968266945,0.0,0.05,1128.149403963717,435.6556210467211,0.0,1.0,0.0,0.0,2.0,0.0,0.0
328,0.0012903071040843,0.2787063344822206,0.0,0.05,1136.8490420051885,437.3638618902689,0.0,1.0,0.0,0.0,2.0,0.0,0.0
329,0.0013064935575178,0.2822026084238646,0.0,0.05,1150.1057726509507,446.2532305477244,0.0,1.0,0.0,0.0,2.0,0.0,0.0
330,0.0007135404658045,0.1541247406137892,0.0,0.05,1155.8474839964576,451.31581260531306,0.0,1.0,0.0,0.0,2.0,0.0,0.0
331,0.0008981967831535,0.1940105051611754,0.0,0.05,1158.514149011035,451.0502411604373,0.0,1.0,0.0,0.0,2.0,0.0,0.0
332,0.0006558797243297,0.1416700204552219,0.0,0.05,1165.2753359055723,456.7884646941762,0.0,1.0,0.0,0.0,2.0,0.0,0.0
333,0.0006521296280774,0.1408599996647367,0.0,0.05,1169.3720819864716,462.60423157135386,0.0,1.0,0.0,0.0,2.0,0.0,0.0
334,0.000708215925701,0.1529746399514173,0.0,0.05,1176.2805089847109,472.662855174604,0.0,1.0,0.0,0.0,2.0,0.0,0.0
335,0.0019747078123264,0.4265368874625027,0.0,0.05,1172.6040173785657,470.48478674218944,0.0,1.0,0.0,0.0,2.0,0.0,0.0
336,0.0027173752199101,0.5869530475005829,0.0,0.05,1157.5301818574192,463.1205319310894,0.0,1.0,0.0,0.0,2.0,0.0,0.0
337,0.0006805273694472,0.1469939118006105,0.0,0.05,1143.6961064218867,456.5006647560514,0.0,1.0,0.0,0.0,2.0,0.0,0.0
338,0.0005956325732819,0.1286566358289048,0.0,0.05,1129.4146154809887,446.8879115715164,0.0,1.0,0.0,0.0,2.0,0.0,0.0
339,0.0007924311827095,0.1711651354652576,0.0,0.05,1105.5505241055234,428.1832628042735,0.0,1.0,0.0,0.0,2.0,0.0,0.0
340,0.0007629221584299,0.1647911862208705,0.0,0.05,1084.1885069345904,414.3585381714757,0.0,1.0,0.0,0.0,2.0,0.0,0.0
341,0.0029801561084916,0.6437137194341941,0.0,0.05,1069.4909745887578,410.0879298694071,0.0,1.0,0.0,0.0,2.0,0.0,0.0
342,0.0016913843406054,0.3653390175707777,0.0,0.05,1053.886899419624,407.1497924053826,0.0,1.0,0.0,0.0,2.0,0.0,0.0
343,0.001744549706449,0.3768227365929971,0.0,0.05,1043.6858998201633,408.1808573442894,0.0,1.0,0.0,0.0,2.0,0.0,0.0
344,0.0008804278567688,0.1901724170620728,0.0,0.05,1032.28295724739,409.1630396518531,0.0,1.0,0.0,0.0,2.0,0.0,0.0
345,0.0011291472989676,0.2438958165770051,0.0,0.05,1028.105574861503,414.82791315994655,0.0,1.0,0.0,0.0,2.0,0.0,0.0
346,0.0009756471996121,0.2107397951162239,0.0,0.05,1024.7344601524192,422.3990609834033,0.0,1.0,0.0,0.0,2.0,0.0,0.0
347,0.0010794255888617,0.2331559271941393,0.0,0.05,1021.1402206133836,425.1694829227348,0.0,1.0,0.0,0.0,2.0,0.0,0.0
348,0.0003844116792331,0.0830329227143508,0.0,0.05,1019.439061197879,428.5155405572384,0.0,1.0,0.0,0.0,2.0,0.0,0.0
349,0.0002872683631857,0.0620499664481286,0.0,0.05,1013.0414335984202,422.4552195880579,0.0,1.0,0.0,0.0,2.0,0.0,0.0
350,0.0004890217937713,0.1056287074546023,0.0,0.05,1003.7569776938448,413.8117755425295,0.0,1.0,0.0,0.0,2.0,0.0,0.0
351,0.0005850829806632,0.1263779238232558,0.0,0.05,996.4902237961468,407.37384662624913,0.0,1.0,0.0,0.0,2.0,0.0,0.0
352,0.0009556076784908,0.2064112585540168,0.0,0.05,980.0275930065987,392.0578570946533,0.0,1.0,0.0,0.0,2.0,0.0,0.0
353,0.0015603040666748,0.3370256784017739,0.0,0.05,960.4779151095632,372.8741950321205,0.0,1.0,0.0,0.0,2.0,0.0,0.0
354,0.0009082260225101,0.1961768208621947,0.0,0.05,952.6646379835538,368.80112507007743,0.0,1.0,0.0,0.0,2.0,0.0,0.0
355,0.0012679485439244,0.2738768854876759,0.0,0.05,945.823700972651,369.01709014188185,0.0,1.0,0.0,0.0,2.0,0.0,0.0
356,0.0022447097487118,0.4848573057217558,0.0,0.05,944.090206835907,372.2475935479837,0.0,1.0,0.0,0.0,2.0,0.0,0.0
357,0.0023185383862077,0.5008042914208758,0.0,0.05,941.767257150486,375.9634664038633,0.0,1.0,0.0,0.0,2.0,0.0,0.0
358,0.0011041162651228,0.2384891132665459,0.0,0.05,932.2546917389886,376.6441367998862,0.0,1.0,0.0,0.0,2.0,0.0,0.0
359,0.0023097601365927,0.4989081895040233,0.0,0.05,926.7535822621104,378.6774278947484,0.0,1.0,0.0,0.0,2.0,0.0,0.0
360,0.0021378705804498,0.4617800453771675,0.0,0.05,924.5487969799784,379.74541902709393,0.0,1.0,0.0,0.0,2.0,0.0,0.0
361,0.0021672750263607,0.4681314056939209,0.0,0.05,920.8222154015826,379.7769406935493,0.0,1.0,0.0,0.0,2.0,0.0,0.0
362,0.0017363545896984,0.375052591374871,0.0,0.05,916.3121110470664,378.1295995315999,0.0,1.0,0.0,0.0,2.0,0.0,0.0
363,0.0007292704058568,0.1575224076650773,0.0,0.05,912.6010255003872,378.22942168382497,0.0,1.0,0.0,0.0,2.0,0.0,0.0
364,0.0020281203772225,0.4380740014800781,0.0,0.05,904.4857965741032,381.8351954213527,0.0,1.0,0.0,0.0,2.0,0.0,0.0
365,0.0015972532321765,0.3450066981501417,0.0,0.05,897.8108997182128,380.4387175485064,0.0,1.0,0.0,0.0,2.0,0.0,0.0
366,0.0017785108537773,0.3841583444159088,0.0,0.05,891.4794387156306,379.22030292080245,0.0,1.0,0.0,0.0,2.0,0.0,0.0
367,0.0009470430057725,0.2045612892468797,0.0,0.05,890.8619937788952,382.8000371892229,0.0,1.0,0.0,0.0,2.0,0.0,0.0
368,0.0007458865065753,0.1611114854202706,0.0,0.05,891.9707770993905,383.9960977708127,0.0,1.0,0.0,0.0,2.0,0.0,0.0
369,0.0004235535244651,0.0914875612844804,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
370,0.0015649148906936,0.3380216163898227,0.0,0.05,899.0420270136315,385.39514040700936,0.0,1.0,0.0,0.0,2.0,0.0,0.0
371,0.0014759087594857,0.3187962920489159,0.0,0.05,901.4944891971325,387.7625284094853,0.0,1.0,0.0,0.0,2.0,0.0,0.0
372,0.0007078226714905,0.1528896970419554,0.0,0.05,900.1370460159836,388.6641912362256,0.0,1.0,0.0,0.0,2.0,0.0,0.0
373,0.0007729778699086,0.1669632199002722,0.0,0.05,890.2588016117529,381.2261518702842,0.0,1.0,0.0,0.0,2.0,0.0,0.0
374,0.0007035769378395,0.15197261857335,0.0,0.05,883.785023560905,376.52888808315896,0.0,1.0,0.0,0.0,2.0,0.0,0.0
375,0.0011265740290728,0.2433399902797376,0.0,0.05,878.7659008126852,366.1916641382983,0.0,1.0,0.0,0.0,2.0,0.0,0.0
376,0.0005171602969785,0.1117066241473572,0.0,0.05,873.2172370440018,352.62527737181153,0.0,1.0,0.0,0.0,2.0,0.0,0.0
377,0.0014335150847478,0.3096392583055251,0.0,0.05,860.5222727851772,346.7667469041929,0.0,1.0,0.0,0.0,2.0,0.0,0.0
378,0.0017756786354183,0.383546585250372,0.0,0.05,851.9169230002617,346.4059026083895,0.0,1.0,0.0,0.0,2.0,0.0,0.0
379,0.0053295148509387,1.1511752078027784,0.0,0.05,843.1207642951591,350.86381894928314,0.0,1.0,0.0,0.0,2.0,0.0,0.0
380,0.0031080072869362,0.6713295739782297,0.0,0.05,828.5120207016713,349.8894688844404,0.0,1.0,0.0,0.0,2.0,0.0,0.0
381,0.0024079090079424,0.5201083457155794,0.0,0.05,820.2762285433754,352.03385252137133,0.0,1.0,0.0,0.0,2.0,0.0,0.0
382,0.0029345620365051,0.6338653998851039,0.0,0.05,814.525246900693,354.7396926868094,0.0,1.0,0.0,0.0,2.0,0.0,0.0
383,0.0027715834713554,0.5986620298127756,0.0,0.05,803.78590198503,356.4233259412214,0.0,1.0,0.0,0.0,2.0,0.0,0.0
384,0.00352090564903,0.7605156201904848,0.0,0.05,791.0008644613838,359.7993827128008,0.0,1.0,0.0,0.0,2.0,0.0,0.0
