;;;;;;;;;461;373;;1638;991;;;;;
;distance_travelled_center;speed_in_km/h;is_immobile;immobile_threshold[km/h];distance_nose_leftdish;distance_nose_rightdish;center_is_left_cagehalf;center_is_right_cagehalf;is_investigating_leftdish;is_investigating_rightdish;petridish_investigation_radius[cm];deg_is_investigating_leftdish;deg_is_investigating_rightdish;;;;;
26999;0.490904076;0.490904076;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
27000;0.322175109;0.322175109;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
27001;0.463837648;0.463837648;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
27002;0.400068874;0.400068874;0;0.1;694.746479;122.5306491;0;1;0;0;1.5;0;0;;;;;
27003;0.474550158;0.474550158;0;0.1;686.8289451;133.5373024;0;1;0;0;1.5;0;0;;;;;
27004;0.60579795;0.60579795;0;0.1;677.5168086;145.0959478;0;1;0;0;1.5;0;0;;;;;
27005;1.25190326;1.25190326;0;0.1;670.8366195;153.775189;0;1;0;0;1.5;0;0;;;;;
27006;0.637507504;0.637507504;0;0.1;653.5922301;170.2921581;0;1;0;0;1.5;0;0;;;;;
27007;0.592131851;0.592131851;0;0.1;638.6156609;181.8145398;0;1;0;0;1.5;0;0;;;;;
27008;0.903169601;0.903169601;0;0.1;627.7321066;191.363094;0;1;0;0;1.5;0;0;;;;;
27009;0.584977943;0.584977943;0;0.1;620.9078103;197.8458878;0;1;0;0;1.5;0;0;;;;;
27010;0.671937747;0.671937747;0;0.1;611.7197334;206.0335521;0;1;0;0;1.5;0;0;;;;;
27011;0.530742207;0.530742207;0;0.1;603.6231081;214.2537451;0;1;0;0;1.5;0;0;;;;;
27012;0.402181259;0.402181259;0;0.1;596.220864;221.4786551;0;1;0;0;1.5;0;0;;;;;
27013;0.392557672;0.392557672;0;0.1;589.5490086;228.583625;0;1;0;0;1.5;0;0;;;;;
27014;0.385060851;0.385060851;0;0.1;578.6592304;238.8988205;0;1;0;0;1.5;0;0;;;;;
27015;0.445363203;0.445363203;0;0.1;569.8766184;247.5581986;0;1;0;0;1.5;0;0;;;;;
27016;0.379012681;0.379012681;0;0.1;561.1519599;256.3598975;0;1;0;0;1.5;0;0;;;;;
27017;0.336944329;0.336944329;0;0.1;554.225584;263.1325557;0;1;0;0;1.5;0;0;;;;;
27018;0.223688853;0.223688853;0;0.1;550.2813382;266.5233483;0;1;0;0;1.5;0;0;;;;;
27019;0.126754204;0.126754204;0;0.1;545.6300831;270.9415208;0;1;0;0;1.5;0;0;;;;;
27020;0.220682646;0.220682646;0;0.1;541.7647231;274.8372258;0;1;0;0;1.5;0;0;;;;;
27021;0.268428655;0.268428655;0;0.1;535.0476502;281.4088219;0;1;0;0;1.5;0;0;;;;;
27022;0.321356916;0.321356916;0;0.1;528.6700998;287.9041888;0;1;0;0;1.5;0;0;;;;;
27023;0.237402514;0.237402514;0;0.1;521.6710056;294.8138575;0;1;0;0;1.5;0;0;;;;;
27024;0.200882518;0.200882518;0;0.1;516.5132121;299.6110136;0;1;0;0;1.5;0;0;;;;;
27025;0.276521554;0.276521554;0;0.1;511.3746244;304.8210553;0;1;0;0;1.5;0;0;;;;;
27026;0.564809252;0.564809252;0;0.1;504.7576042;310.3108273;0;1;0;0;1.5;0;0;;;;;
27027;0.305033172;0.305033172;0;0.1;497.0700647;316.0598331;0;1;0;0;1.5;0;0;;;;;
27028;0.35676247;0.35676247;0;0.1;489.6682219;321.9006824;0;1;0;0;1.5;0;0;;;;;
27029;0.392920535;0.392920535;0;0.1;480.5747026;331.5050951;0;1;0;0;1.5;0;0;;;;;
27030;0.413232117;0.413232117;0;0.1;470.6364457;341.4732496;0;1;0;0;1.5;0;0;;;;;
27031;0.442840441;0.442840441;0;0.1;466.8884566;345.164153;0;1;0;0;1.5;0;0;;;;;
27032;0.507969978;0.507969978;0;0.1;462.9517969;349.8158038;0;1;0;0;1.5;0;0;;;;;
27033;0.36834965;0.36834965;0;0.1;456.1607148;358.436118;0;1;0;0;1.5;0;0;;;;;
27034;0.477080197;0.477080197;0;0.1;447.2796692;368.9249655;0;1;0;0;1.5;0;0;;;;;
27035;0.721626888;0.721626888;0;0.1;437.5347081;380.2575502;0;1;0;0;1.5;0;0;;;;;
27036;0.650214996;0.650214996;0;0.1;430.1992641;389.7862726;0;1;0;0;1.5;0;0;;;;;
27037;0.722745175;0.722745175;0;0.1;421.6558902;399.8570451;0;1;0;0;1.5;0;0;;;;;
27038;0.710497152;0.710497152;0;0.1;412.1926206;411.2825866;0;1;0;0;1.5;0;0;;;;;
27039;0.757967634;0.757967634;0;0.1;405.8381619;422.1093151;0;1;0;0;1.5;0;0;;;;;
27040;0.957575231;0.957575231;0;0.1;395.7740366;437.6645062;0;1;0;0;1.5;0;0;;;;;
27041;0.84977037;0.84977037;0;0.1;385.9474914;454.4549998;0;1;0;0;1.5;0;0;;;;;
27042;;;0;0.1;376.081237;471.6292888;0;1;0;0;1.5;0;0;;;;;
27043;;;0;0.1;368.859101;486.3961108;;;0;0;1.5;0;0;;;;;
27044;0.75361586;0.75361586;0;0.1;364.3393492;499.1472153;0;1;0;0;1.5;0;0;;;;;
27045;;;0;0.1;357.2545974;513.2142053;0;1;0;0;1.5;0;0;;;;;
27046;;;0;0.1;348.8767044;528.3002369;;;0;0;1.5;0;0;;;;;
27047;1.230667407;1.230667407;0;0.1;342.5574052;540.4411898;0;1;0;0;1.5;0;0;;;;;
27048;0.969727286;0.969727286;0;0.1;337.5428294;550.1752526;0;1;0;0;1.5;0;0;;;;;
27049;0.51468266;0.51468266;0;0.1;331.6650964;559.7088786;0;1;0;0;1.5;0;0;;;;;
27050;0.807192194;0.807192194;0;0.1;325.4321482;569.1475327;0;1;0;0;1.5;0;0;;;;;
27051;0.642088208;0.642088208;0;0.1;318.6470144;580.9707152;0;1;0;0;1.5;0;0;;;;;
27052;0.486565768;0.486565768;0;0.1;312.3799908;591.539073;0;1;0;0;1.5;0;0;;;;;
27053;0.671345693;0.671345693;0;0.1;306.7826172;599.1815706;1;0;0;0;1.5;0;0;;;;;
27054;0.671476386;0.671476386;0;0.1;303.4463994;603.2109421;1;0;0;0;1.5;0;0;;;;;
27055;1.214335194;1.214335194;0;0.1;299.3224821;610.2615238;1;0;0;0;1.5;0;0;;;;;
27056;0.540002842;0.540002842;0;0.1;291.0782507;632.2876368;1;0;0;0;1.5;0;0;;;;;
27057;0.016659748;0.016659748;1;0.1;288.480367;642.495022;1;0;0;0;1.5;0;0;;;;;
27058;1.025774882;1.025774882;0;0.1;288.4149225;642.5294429;1;0;0;0;1.5;0;0;;;;;
27059;0.718801583;0.718801583;0;0.1;288.3674617;662.9722619;1;0;0;0;1.5;0;0;;;;;
27060;0.621984266;0.621984266;0;0.1;290.3885525;674.0867403;1;0;0;0;1.5;0;0;;;;;
27061;1.02150321;1.02150321;0;0.1;292.8654482;688.1544204;1;0;0;0;1.5;0;0;;;;;
27062;0.919850318;0.919850318;0;0.1;296.8394023;700.5637975;1;0;0;0;1.5;0;0;;;;;
27063;1.346782635;1.346782635;0;0.1;299.8728819;713.8151437;1;0;0;0;1.5;0;0;;;;;
27064;0.905841648;0.905841648;0;0.1;301.4884522;725.9531285;1;0;0;0;1.5;0;0;;;;;
27065;0.498381322;0.498381322;0;0.1;305.7655738;739.4744932;1;0;0;0;1.5;0;0;;;;;
27066;0.773525771;0.773525771;0;0.1;309.47382;751.3443092;1;0;0;0;1.5;0;0;;;;;
27067;0.963060249;0.963060249;0;0.1;307.6007134;766.4699853;1;0;0;0;1.5;0;0;;;;;
27068;1.162820547;1.162820547;0;0.1;305.0113988;781.1520122;1;0;0;0;1.5;0;0;;;;;
27069;0.771720726;0.771720726;0;0.1;306.7475975;790.9848045;1;0;0;0;1.5;0;0;;;;;
27070;0.95041878;0.95041878;0;0.1;304.5278039;799.8042063;1;0;0;0;1.5;0;0;;;;;
27071;0.96662624;0.96662624;0;0.1;305.5782937;809.2846792;1;0;0;0;1.5;0;0;;;;;
27072;0.359423244;0.359423244;0;0.1;308.625353;820.1744754;1;0;0;0;1.5;0;0;;;;;
27073;0.518724358;0.518724358;0;0.1;311.5766835;832.6883742;1;0;0;0;1.5;0;0;;;;;
27074;0.396017156;0.396017156;0;0.1;314.8676385;845.6627942;1;0;0;0;1.5;0;0;;;;;
27075;0.550307849;0.550307849;0;0.1;317.4573726;855.3162946;1;0;0;0;1.5;0;0;;;;;
27076;0.476738467;0.476738467;0;0.1;317.969431;861.8971237;1;0;0;0;1.5;0;0;;;;;
27077;0.543879074;0.543879074;0;0.1;319.694864;869.9680372;1;0;0;0;1.5;0;0;;;;;
27078;0.491428642;0.491428642;0;0.1;320.043353;880.7191748;1;0;0;0;1.5;0;0;;;;;
27079;0.70699362;0.70699362;0;0.1;320.205155;892.0702254;1;0;0;0;1.5;0;0;;;;;
27080;0.586301142;0.586301142;0;0.1;318.8385896;902.8023114;1;0;0;0;1.5;0;0;;;;;
27081;0.665153582;0.665153582;0;0.1;320.2294029;912.7925895;1;0;0;0;1.5;0;0;;;;;
27082;0.653670231;0.653670231;0;0.1;322.2119049;922.3987057;1;0;0;0;1.5;0;0;;;;;
27083;1.132163291;1.132163291;0;0.1;324.5005388;932.786357;1;0;0;0;1.5;0;0;;;;;
27084;0.636981439;0.636981439;0;0.1;323.0351393;942.3262798;1;0;0;0;1.5;0;0;;;;;
27085;0.698377021;0.698377021;0;0.1;318.613863;949.6476084;1;0;0;0;1.5;0;0;;;;;
27086;0.751558418;0.751558418;0;0.1;320.6153895;958.475041;1;0;0;0;1.5;0;0;;;;;
27087;0.714736796;0.714736796;0;0.1;321.96467;965.2121116;1;0;0;0;1.5;0;0;;;;;
27088;0.515750768;0.515750768;0;0.1;323.7355692;972.8582404;1;0;0;0;1.5;0;0;;;;;
27089;0.596691856;0.596691856;0;0.1;326.9936946;981.4678106;1;0;0;0;1.5;0;0;;;;;
27090;0.467314794;0.467314794;0;0.1;333.8157603;994.9739026;1;0;0;0;1.5;0;0;;;;;
27091;0.388840452;0.388840452;0;0.1;343.9968072;1007.14575;1;0;0;0;1.5;0;0;;;;;
27092;0.462480734;0.462480734;0;0.1;352.8143679;1016.866037;1;0;0;0;1.5;0;0;;;;;
27093;0.410562578;0.410562578;0;0.1;355.9662287;1023.675163;1;0;0;0;1.5;0;0;;;;;
27094;0.252428733;0.252428733;0;0.1;362.895247;1034.889546;1;0;0;0;1.5;0;0;;;;;
27095;0.340731127;0.340731127;0;0.1;369.508263;1045.574432;1;0;0;0;1.5;0;0;;;;;
27096;0.416723421;0.416723421;0;0.1;374.8591966;1051.882646;1;0;0;0;1.5;0;0;;;;;
27097;0.373480087;0.373480087;0;0.1;380.0933914;1058.594311;1;0;0;0;1.5;0;0;;;;;
27098;0.483301802;0.483301802;0;0.1;384.0933637;1062.804857;1;0;0;0;1.5;0;0;;;;;
27099;0.520908923;0.520908923;0;0.1;388.4436232;1068.521833;1;0;0;0;1.5;0;0;;;;;
27100;0.326917779;0.326917779;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27101;0.410292192;0.410292192;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27102;0.24059069;0.24059069;0;0.1;401.3650237;1075.808325;1;0;0;0;1.5;0;0;;;;;
27103;0.223728124;0.223728124;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27104;0.193795585;0.193795585;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27105;0.731109483;0.731109483;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27106;0.541258761;0.541258761;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27107;0.610350792;0.610350792;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27108;0.341305127;0.341305127;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27109;0.210166662;0.210166662;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27110;0.246332253;0.246332253;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27111;0.099145683;0.099145683;1;0.1;;;1;0;0;0;1.5;0;0;;;;;
27112;0.138635113;0.138635113;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27113;0.085073431;0.085073431;1;0.1;;;1;0;0;0;1.5;0;0;;;;;
27114;0.074943096;0.074943096;1;0.1;;;1;0;0;0;1.5;0;0;;;;;
27115;0.094210306;0.094210306;1;0.1;;;1;0;0;0;1.5;0;0;;;;;
27116;0.153906839;0.153906839;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27117;0.127315674;0.127315674;0;0.1;397.3829518;1042.494605;1;0;0;0;1.5;0;0;;;;;
27118;0.178398376;0.178398376;0;0.1;396.0416626;1041.352393;1;0;0;0;1.5;0;0;;;;;
27119;0.088510937;0.088510937;1;0.1;394.1246816;1040.727175;1;0;0;0;1.5;0;0;;;;;
27120;0.062072221;0.062072221;1;0.1;392.2673772;1040.798161;1;0;0;0;1.5;0;0;;;;;
27121;0.121484384;0.121484384;0;0.1;390.24889;1039.823921;1;0;0;0;1.5;0;0;;;;;
27122;0.03790153;0.03790153;1;0.1;388.7674005;1038.388724;1;0;0;0;1.5;0;0;;;;;
27123;0.037486687;0.037486687;1;0.1;387.9224907;1038.246234;1;0;0;0;1.5;0;0;;;;;
27124;0.048988238;0.048988238;1;0.1;386.7083922;1037.658777;1;0;0;0;1.5;0;0;;;;;
27125;0.002230865;0.002230865;1;0.1;386.382991;1037.353236;1;0;0;0;1.5;0;0;;;;;
27126;0.021667824;0.021667824;1;0.1;386.3602792;1037.72028;1;0;0;0;1.5;0;0;;;;;
27127;0.026793238;0.026793238;1;0.1;386.858201;1037.840427;1;0;0;0;1.5;0;0;;;;;
27128;0.028396885;0.028396885;1;0.1;387.3301234;1037.150103;1;0;0;0;1.5;0;0;;;;;
27129;0.051434033;0.051434033;1;0.1;387.505458;1036.522567;1;0;0;0;1.5;0;0;;;;;
27130;0.022471788;0.022471788;1;0.1;387.50836;1035.87552;1;0;0;0;1.5;0;0;;;;;
27131;0.028657999;0.028657999;1;0.1;386.7643327;1034.930722;1;0;0;0;1.5;0;0;;;;;
27132;0.087040545;0.087040545;1;0.1;387.1110726;1033.957758;1;0;0;0;1.5;0;0;;;;;
27133;0.041372513;0.041372513;1;0.1;386.7620003;1032.895746;1;0;0;0;1.5;0;0;;;;;
27134;0.034692232;0.034692232;1;0.1;385.7213032;1031.178712;1;0;0;0;1.5;0;0;;;;;
27135;0.100831001;0.100831001;0;0.1;385.6242347;1028.708118;1;0;0;0;1.5;0;0;;;;;
27136;0.191542333;0.191542333;0;0.1;389.3267115;1025.356939;1;0;0;0;1.5;0;0;;;;;
27137;0.120173137;0.120173137;0;0.1;398.7962183;1022.162443;1;0;0;0;1.5;0;0;;;;;
27138;0.184966048;0.184966048;0;0.1;405.6980085;1022.971069;1;0;0;0;1.5;0;0;;;;;
27139;0.287657195;0.287657195;0;0.1;405.3712213;1023.160454;1;0;0;0;1.5;0;0;;;;;
27140;0.152065931;0.152065931;0;0.1;406.6797031;1024.207508;1;0;0;0;1.5;0;0;;;;;
27141;0.225060129;0.225060129;0;0.1;408.8982289;1024.715226;1;0;0;0;1.5;0;0;;;;;
27142;0.134667622;0.134667622;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27143;0.041551216;0.041551216;1;0.1;409.1839572;1022.048606;1;0;0;0;1.5;0;0;;;;;
27144;0.159438825;0.159438825;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27145;0.05642414;0.05642414;1;0.1;;;1;0;0;0;1.5;0;0;;;;;
27146;0.152842968;0.152842968;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27147;0.096061887;0.096061887;1;0.1;;;1;0;0;0;1.5;0;0;;;;;
27148;0.09379934;0.09379934;1;0.1;;;1;0;0;0;1.5;0;0;;;;;
27149;0.150678679;0.150678679;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27150;0.08265422;0.08265422;1;0.1;;;1;0;0;0;1.5;0;0;;;;;
27151;0.328726701;0.328726701;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27152;0.240330257;0.240330257;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27153;0.234347677;0.234347677;0;0.1;420.1034893;982.4157642;1;0;0;0;1.5;0;0;;;;;
27154;0.263779337;0.263779337;0;0.1;423.0757748;980.632323;1;0;0;0;1.5;0;0;;;;;
27155;;;0;0.1;425.4990355;975.9863236;1;0;0;0;1.5;0;0;;;;;
27156;;;0;0.1;431.953373;977.0066477;;;0;0;1.5;0;0;;;;;
27157;;;0;0.1;434.8985672;977.5491784;;;0;0;1.5;0;0;;;;;
27158;;;0;0.1;438.9223503;979.1487199;1;0;0;0;1.5;0;0;;;;;
27159;;;0;0.1;444.0897939;981.2816335;;;0;0;1.5;0;0;;;;;
27160;;;0;0.1;447.6067539;981.8039108;;;0;0;1.5;0;0;;;;;
27161;0.262482721;0.262482721;0;0.1;449.1031266;982.4711982;1;0;0;0;1.5;0;0;;;;;
27162;0.328272874;0.328272874;0;0.1;451.9704066;982.86126;1;0;0;0;1.5;0;0;;;;;
27163;0.22941927;0.22941927;0;0.1;453.9442975;983.3482992;1;0;0;0;1.5;0;0;;;;;
27164;0.44246831;0.44246831;0;0.1;455.7096536;980.8672933;1;0;0;0;1.5;0;0;;;;;
27165;0.244973933;0.244973933;0;0.1;455.8652679;978.5026465;1;0;0;0;1.5;0;0;;;;;
27166;0.306185707;0.306185707;0;0.1;456.0195769;977.3040766;1;0;0;0;1.5;0;0;;;;;
27167;0.209864517;0.209864517;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27168;0.080164412;0.080164412;1;0.1;;;1;0;0;0;1.5;0;0;;;;;
27169;;;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27170;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
27171;;;0;0.1;460.8398065;980.2611772;;;0;0;1.5;0;0;;;;;
27172;;;0;0.1;462.1297763;979.6634046;;;0;0;1.5;0;0;;;;;
27173;;;0;0.1;459.9976314;977.7734361;;;0;0;1.5;0;0;;;;;
27174;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
27175;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
27176;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
27177;0.219104967;0.219104967;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27178;0.348720926;0.348720926;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27179;0.326320908;0.326320908;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27180;;;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27181;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
27182;0.191021217;0.191021217;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27183;;;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27184;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
27185;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
27186;0.366839554;0.366839554;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
27187;0.361581493;0.361581493;0;0.1;387.1422348;870.4598596;1;0;0;0;1.5;0;0;;;;;
27188;0.52001776;0.52001776;0;0.1;383.514022;866.8192891;1;0;0;0;1.5;0;0;;;;;
27189;0.59278598;0.59278598;0;0.1;376.8606959;863.3176323;1;0;0;0;1.5;0;0;;;;;
27190;0.379234544;0.379234544;0;0.1;367.2895988;857.8272486;1;0;0;0;1.5;0;0;;;;;
27191;0.263828482;0.263828482;0;0.1;359.9165588;852.1330024;1;0;0;0;1.5;0;0;;;;;
27192;0.302501323;0.302501323;0;0.1;351.8069001;844.8999756;1;0;0;0;1.5;0;0;;;;;
27193;0.036344594;0.036344594;1;0.1;346.5870945;833.6953167;1;0;0;0;1.5;0;0;;;;;
27194;0.135779862;0.135779862;0;0.1;339.753511;824.218099;1;0;0;0;1.5;0;0;;;;;
27195;0.186048908;0.186048908;0;0.1;336.2009584;814.5699358;1;0;0;0;1.5;0;0;;;;;
27196;0.082253799;0.082253799;1;0.1;332.6106447;807.6254791;1;0;0;0;1.5;0;0;;;;;
27197;0.037260348;0.037260348;1;0.1;331.0194695;803.5407931;1;0;0;0;1.5;0;0;;;;;
27198;0.046260268;0.046260268;1;0.1;330.3300923;800.0230028;1;0;0;0;1.5;0;0;;;;;
27199;0.087511569;0.087511569;1;0.1;329.9938907;797.6060198;1;0;0;0;1.5;0;0;;;;;
27200;0.044856212;0.044856212;1;0.1;330.0401455;796.3428257;1;0;0;0;1.5;0;0;;;;;
27201;0.033985675;0.033985675;1;0.1;329.8428312;795.0846018;1;0;0;0;1.5;0;0;;;;;
27202;0.049856916;0.049856916;1;0.1;331.1721448;794.9600421;1;0;0;0;1.5;0;0;;;;;
27203;0.068159294;0.068159294;1;0.1;330.9175284;795.3671022;1;0;0;0;1.5;0;0;;;;;
27204;0.020271625;0.020271625;1;0.1;331.7653374;794.2309423;1;0;0;0;1.5;0;0;;;;;
27205;0.011945483;0.011945483;1;0.1;333.8534524;795.0991589;1;0;0;0;1.5;0;0;;;;;
27206;0.023411322;0.023411322;1;0.1;335.5693614;796.1718652;1;0;0;0;1.5;0;0;;;;;
27207;0.021891086;0.021891086;1;0.1;335.3268203;796.3651328;1;0;0;0;1.5;0;0;;;;;
27208;0.023148992;0.023148992;1;0.1;335.1569757;796.3987429;1;0;0;0;1.5;0;0;;;;;
27209;0.055473535;0.055473535;1;0.1;334.7046814;796.5836031;1;0;0;0;1.5;0;0;;;;;
27210;0.015406994;0.015406994;1;0.1;334.5593774;796.2480508;1;0;0;0;1.5;0;0;;;;;
27211;0.027582991;0.027582991;1;0.1;334.846699;796.436871;1;0;0;0;1.5;0;0;;;;;
27212;0.021880667;0.021880667;1;0.1;335.1516347;796.4618982;1;0;0;0;1.5;0;0;;;;;
27213;0.01134325;0.01134325;1;0.1;335.178351;797.2510784;1;0;0;0;1.5;0;0;;;;;
27214;0.027185249;0.027185249;1;0.1;334.4993211;796.5601668;1;0;0;0;1.5;0;0;;;;;
27215;0.068199143;0.068199143;1;0.1;335.0364916;797.9114867;1;0;0;0;1.5;0;0;;;;;
27216;0.03152756;0.03152756;1;0.1;334.6025692;797.6292448;1;0;0;0;1.5;0;0;;;;;
27217;0.017653143;0.017653143;1;0.1;334.7590139;798.2093404;1;0;0;0;1.5;0;0;;;;;
27218;0.048902667;0.048902667;1;0.1;333.901956;800.0187929;1;0;0;0;1.5;0;0;;;;;
27219;0.009133289;0.009133289;1;0.1;334.7134138;805.0349303;1;0;0;0;1.5;0;0;;;;;
27220;0.071810559;0.071810559;1;0.1;337.5124449;807.6171603;1;0;0;0;1.5;0;0;;;;;
27221;0.118291548;0.118291548;0;0.1;339.1223296;804.8860487;1;0;0;0;1.5;0;0;;;;;
27222;0.054457926;0.054457926;1;0.1;340.4686472;798.5169369;1;0;0;0;1.5;0;0;;;;;
27223;0.058985846;0.058985846;1;0.1;344.7334215;799.8775162;1;0;0;0;1.5;0;0;;;;;
27224;0.239172715;0.239172715;0;0.1;350.3183339;803.9984966;1;0;0;0;1.5;0;0;;;;;
27225;0.109631062;0.109631062;0;0.1;353.6739882;805.3541058;1;0;0;0;1.5;0;0;;;;;
27226;0.069055836;0.069055836;1;0.1;356.7462815;808.571071;1;0;0;0;1.5;0;0;;;;;
27227;0.145384449;0.145384449;0;0.1;359.3076881;810.488864;1;0;0;0;1.5;0;0;;;;;
27228;0.093338334;0.093338334;1;0.1;360.9308116;810.275528;1;0;0;0;1.5;0;0;;;;;
27229;0.080449642;0.080449642;1;0.1;362.3297771;812.225041;1;0;0;0;1.5;0;0;;;;;
27230;0.082055195;0.082055195;1;0.1;365.6400946;810.7928189;1;0;0;0;1.5;0;0;;;;;
27231;0.075536939;0.075536939;1;0.1;368.0440224;807.2607134;1;0;0;0;1.5;0;0;;;;;
27232;0.150142391;0.150142391;0;0.1;371.6196968;805.5659575;1;0;0;0;1.5;0;0;;;;;
27233;0.098171905;0.098171905;1;0.1;374.6471834;805.0227511;1;0;0;0;1.5;0;0;;;;;
27234;0.073416607;0.073416607;1;0.1;375.5692962;804.4543794;1;0;0;0;1.5;0;0;;;;;
27235;0.036530454;0.036530454;1;0.1;375.9634402;804.3733522;1;0;0;0;1.5;0;0;;;;;
27236;0.075636809;0.075636809;1;0.1;374.1303226;800.7022889;1;0;0;0;1.5;0;0;;;;;
27237;0.035755743;0.035755743;1;0.1;372.1494247;793.6825861;1;0;0;0;1.5;0;0;;;;;
27238;0.111168733;0.111168733;0;0.1;371.8224886;789.4728434;1;0;0;0;1.5;0;0;;;;;
27239;0.194508916;0.194508916;0;0.1;368.7974674;783.4822513;1;0;0;0;1.5;0;0;;;;;
27240;0.260403962;0.260403962;0;0.1;367.8954628;774.2862126;1;0;0;0;1.5;0;0;;;;;
27241;0.307760271;0.307760271;0;0.1;365.0576129;763.1046828;1;0;0;0;1.5;0;0;;;;;
27242;0.316644877;0.316644877;0;0.1;360.6866263;750.1572246;1;0;0;0;1.5;0;0;;;;;
27243;0.308839648;0.308839648;0;0.1;357.4334294;735.7995419;1;0;0;0;1.5;0;0;;;;;
27244;0.542673086;0.542673086;0;0.1;355.2120747;726.1726937;1;0;0;0;1.5;0;0;;;;;
27245;0.324408864;0.324408864;0;0.1;355.6505326;713.6178142;1;0;0;0;1.5;0;0;;;;;
27246;0.380849639;0.380849639;0;0.1;361.0745354;701.644078;1;0;0;0;1.5;0;0;;;;;
27247;0.50495822;0.50495822;0;0.1;364.0282435;694.1918162;1;0;0;0;1.5;0;0;;;;;
27248;0.478267165;0.478267165;0;0.1;370.6233987;685.4102971;1;0;0;0;1.5;0;0;;;;;
27249;0.521681634;0.521681634;0;0.1;376.604717;677.2923356;1;0;0;0;1.5;0;0;;;;;
27250;0.626998473;0.626998473;0;0.1;382.535307;668.0737622;1;0;0;0;1.5;0;0;;;;;
27251;0.541805037;0.541805037;0;0.1;389.8502408;657.2667916;1;0;0;0;1.5;0;0;;;;;
27252;0.686727849;0.686727849;0;0.1;396.1083283;642.0521323;1;0;0;0;1.5;0;0;;;;;
27253;0.892119278;0.892119278;0;0.1;401.7388519;630.2462697;1;0;0;0;1.5;0;0;;;;;
27254;0.688635132;0.688635132;0;0.1;405.7030037;616.3957382;1;0;0;0;1.5;0;0;;;;;
27255;1.362735471;1.362735471;0;0.1;412.2551518;603.552257;1;0;0;0;1.5;0;0;;;;;
27256;0.733111981;0.733111981;0;0.1;426.3457335;580.7783898;1;0;0;0;1.5;0;0;;;;;
27257;0.597301183;0.597301183;0;0.1;430.7692916;576.0012323;1;0;0;0;1.5;0;0;;;;;
27258;0.677679461;0.677679461;0;0.1;439.7528959;567.3341794;1;0;0;0;1.5;0;0;;;;;
27259;0.647201487;0.647201487;0;0.1;447.2214819;558.9054096;1;0;0;0;1.5;0;0;;;;;
27260;0.377034081;0.377034081;0;0.1;453.3424083;553.0963757;1;0;0;0;1.5;0;0;;;;;
27261;0.598872085;0.598872085;0;0.1;458.3651609;548.9041721;1;0;0;0;1.5;0;0;;;;;
27262;0.619852516;0.619852516;0;0.1;460.8119586;548.7348943;1;0;0;0;1.5;0;0;;;;;
27263;0.457614328;0.457614328;0;0.1;464.34644;546.979012;1;0;0;0;1.5;0;0;;;;;
27264;0.450785497;0.450785497;0;0.1;468.4904;545.0763931;1;0;0;0;1.5;0;0;;;;;
27265;0.317082922;0.317082922;0;0.1;473.7497235;543.0439769;1;0;0;0;1.5;0;0;;;;;
27266;0.186681982;0.186681982;0;0.1;478.5554637;535.0308148;1;0;0;0;1.5;0;0;;;;;
27267;0.207112989;0.207112989;0;0.1;480.7920866;530.3842721;1;0;0;0;1.5;0;0;;;;;
27268;0.317368691;0.317368691;0;0.1;479.4853161;526.5732719;1;0;0;0;1.5;0;0;;;;;
